Simulation Time,Node,Contetion Size
24.087808438213,wirelessHost[39],127
24.087808566087,wirelessHost[78],127
24.087808611069,wirelessHost[71],127
24.090238113732,wirelessHost[37],255
24.090238140728,wirelessHost[43],255
24.092787481667,wirelessHost[9],255
24.092787724086,wirelessHost[29],127
24.094060022903,wirelessHost[70],127
24.094060148215,wirelessHost[39],255
24.095392639589,wirelessHost[49],255
24.095392725628,wirelessHost[65],255
24.100140335,wirelessHost[37],511
24.100140379101,wirelessHost[50],255
24.101396514617,wirelessHost[36],255
24.101396571285,wirelessHost[47],511
24.103849486307,wirelessHost[23],255
24.1038495696,wirelessHost[55],255
24.108633517823,wirelessHost[77],255
24.108633689451,wirelessHost[53],255
24.118567027463,wirelessHost[19],255
24.118567032493,wirelessHost[6],255
24.118567399232,wirelessHost[79],255
24.123395394618,wirelessHost[5],255
24.123395815791,wirelessHost[44],255
24.127141840844,wirelessHost[41],255
24.127142242773,wirelessHost[57],255
24.16058470991,accessPoint,31
24.26058470991,accessPoint,31
24.36058470991,accessPoint,31
24.46058470991,accessPoint,31
24.56058470991,accessPoint,31
24.66058470991,accessPoint,31
24.76058470991,accessPoint,31
24.86058470991,accessPoint,31
24.96058470991,accessPoint,31
25,wirelessHost[0],15
25,wirelessHost[1],15
25,wirelessHost[2],15
25,wirelessHost[3],15
25,wirelessHost[4],15
25,wirelessHost[5],15
25,wirelessHost[6],15
25,wirelessHost[7],15
25,wirelessHost[8],15
25,wirelessHost[9],15
25,wirelessHost[10],15
25,wirelessHost[11],15
25,wirelessHost[12],15
25,wirelessHost[13],15
25,wirelessHost[14],15
25,wirelessHost[15],15
25,wirelessHost[16],15
25,wirelessHost[17],15
25,wirelessHost[18],15
25,wirelessHost[19],15
25,wirelessHost[20],15
25,wirelessHost[21],15
25,wirelessHost[22],15
25,wirelessHost[23],15
25,wirelessHost[24],15
25,wirelessHost[25],15
25,wirelessHost[26],15
25,wirelessHost[27],15
25,wirelessHost[28],15
25,wirelessHost[29],15
25,wirelessHost[30],15
25,wirelessHost[31],15
25,wirelessHost[32],15
25,wirelessHost[33],15
25,wirelessHost[34],15
25,wirelessHost[35],15
25,wirelessHost[36],15
25,wirelessHost[37],15
25,wirelessHost[38],15
25,wirelessHost[39],15
25,wirelessHost[40],15
25,wirelessHost[41],15
25,wirelessHost[42],15
25,wirelessHost[43],15
25,wirelessHost[44],15
25,wirelessHost[45],15
25,wirelessHost[46],15
25,wirelessHost[47],15
25,wirelessHost[48],15
25,wirelessHost[49],15
25,wirelessHost[50],15
25,wirelessHost[51],15
25,wirelessHost[52],15
25,wirelessHost[53],15
25,wirelessHost[54],15
25,wirelessHost[55],15
25,wirelessHost[56],15
25,wirelessHost[57],15
25,wirelessHost[58],15
25,wirelessHost[59],15
25,wirelessHost[60],15
25,wirelessHost[61],15
25,wirelessHost[62],15
25,wirelessHost[63],15
25,wirelessHost[64],15
25,wirelessHost[65],15
25,wirelessHost[66],15
25,wirelessHost[67],15
25,wirelessHost[68],15
25,wirelessHost[69],15
25,wirelessHost[70],15
25,wirelessHost[71],15
25,wirelessHost[72],15
25,wirelessHost[73],15
25,wirelessHost[74],15
25,wirelessHost[75],15
25,wirelessHost[76],15
25,wirelessHost[77],15
25,wirelessHost[78],15
25,wirelessHost[79],15
25.00107,wirelessHost[0],31
25.00107,wirelessHost[1],31
25.00107,wirelessHost[2],31
25.00107,wirelessHost[3],31
25.00107,wirelessHost[4],31
25.00107,wirelessHost[5],31
25.00107,wirelessHost[6],31
25.00107,wirelessHost[7],31
25.00107,wirelessHost[8],31
25.00107,wirelessHost[9],31
25.00107,wirelessHost[10],31
25.00107,wirelessHost[11],31
25.00107,wirelessHost[12],31
25.00107,wirelessHost[13],31
25.00107,wirelessHost[14],31
25.00107,wirelessHost[15],31
25.00107,wirelessHost[16],31
25.00107,wirelessHost[17],31
25.00107,wirelessHost[18],31
25.00107,wirelessHost[19],31
25.00107,wirelessHost[20],31
25.00107,wirelessHost[21],31
25.00107,wirelessHost[22],31
25.00107,wirelessHost[23],31
25.00107,wirelessHost[24],31
25.00107,wirelessHost[25],31
25.00107,wirelessHost[26],31
25.00107,wirelessHost[27],31
25.00107,wirelessHost[28],31
25.00107,wirelessHost[29],31
25.00107,wirelessHost[30],31
25.00107,wirelessHost[31],31
25.00107,wirelessHost[32],31
25.00107,wirelessHost[33],31
25.00107,wirelessHost[34],31
25.00107,wirelessHost[35],31
25.00107,wirelessHost[36],31
25.00107,wirelessHost[37],31
25.00107,wirelessHost[38],31
25.00107,wirelessHost[39],31
25.00107,wirelessHost[40],31
25.00107,wirelessHost[41],31
25.00107,wirelessHost[42],31
25.00107,wirelessHost[43],31
25.00107,wirelessHost[44],31
25.00107,wirelessHost[45],31
25.00107,wirelessHost[46],31
25.00107,wirelessHost[47],31
25.00107,wirelessHost[48],31
25.00107,wirelessHost[49],31
25.00107,wirelessHost[50],31
25.00107,wirelessHost[51],31
25.00107,wirelessHost[52],31
25.00107,wirelessHost[53],31
25.00107,wirelessHost[54],31
25.00107,wirelessHost[55],31
25.00107,wirelessHost[56],31
25.00107,wirelessHost[57],31
25.00107,wirelessHost[58],31
25.00107,wirelessHost[59],31
25.00107,wirelessHost[60],31
25.00107,wirelessHost[61],31
25.00107,wirelessHost[62],31
25.00107,wirelessHost[63],31
25.00107,wirelessHost[64],31
25.00107,wirelessHost[65],31
25.00107,wirelessHost[66],31
25.00107,wirelessHost[67],31
25.00107,wirelessHost[68],31
25.00107,wirelessHost[69],31
25.00107,wirelessHost[70],31
25.00107,wirelessHost[71],31
25.00107,wirelessHost[72],31
25.00107,wirelessHost[73],31
25.00107,wirelessHost[74],31
25.00107,wirelessHost[75],31
25.00107,wirelessHost[76],31
25.00107,wirelessHost[77],31
25.00107,wirelessHost[78],31
25.00107,wirelessHost[79],31
25.00461920934,wirelessHost[9],63
25.004619227583,wirelessHost[20],63
25.004619270731,wirelessHost[2],63
25.004619698874,wirelessHost[32],63
25.005852014483,wirelessHost[76],63
25.005853152423,wirelessHost[66],63
25.007028323612,wirelessHost[53],63
25.007028408903,wirelessHost[17],63
25.009421759025,wirelessHost[70],63
25.009421875107,wirelessHost[1],63
25.009421954718,wirelessHost[3],63
25.00942222018,wirelessHost[31],63
25.011774595202,wirelessHost[78],63
25.011774698338,wirelessHost[64],63
25.01177505254,wirelessHost[53],127
25.015325496082,wirelessHost[59],63
25.015325996322,wirelessHost[32],127
25.017678361998,wirelessHost[65],63
25.01767887193,wirelessHost[60],63
25.020031488353,wirelessHost[14],63
25.020031627027,wirelessHost[9],127
25.020031702559,wirelessHost[25],63
25.020031715341,wirelessHost[64],127
25.020031896232,wirelessHost[54],63
25.020032115049,wirelessHost[44],63
25.020032116774,wirelessHost[79],63
25.022384108829,wirelessHost[39],63
25.022384309566,wirelessHost[5],63
25.022384511922,wirelessHost[54],127
25.022384901056,wirelessHost[27],63
25.023617259595,wirelessHost[0],63
25.02361802561,wirelessHost[7],63
25.025950628668,wirelessHost[3],127
25.025950796616,wirelessHost[50],63
25.025950829225,wirelessHost[7],127
25.028303827361,wirelessHost[59],127
25.028304061066,wirelessHost[4],63
25.030656499904,wirelessHost[28],63
25.030656620203,wirelessHost[62],63
25.034206492098,wirelessHost[46],63
25.034206580375,wirelessHost[71],63
25.034206584951,wirelessHost[52],63
25.03420674909,wirelessHost[29],63
25.03420709757,wirelessHost[73],63
25.036579229961,wirelessHost[61],63
25.036579394793,wirelessHost[37],63
25.036579438894,wirelessHost[50],127
25.036579536408,wirelessHost[31],127
25.036579843278,wirelessHost[56],63
25.037812541263,wirelessHost[34],63
25.037812719559,wirelessHost[8],63
25.037812917014,wirelessHost[72],63
25.037813316186,wirelessHost[11],63
25.037813332502,wirelessHost[16],63
25.040165682757,wirelessHost[61],127
25.040165867661,wirelessHost[67],63
25.041341883706,wirelessHost[69],63
25.041342052341,wirelessHost[75],63
25.043714870291,wirelessHost[43],63
25.043715154092,wirelessHost[15],63
25.044947823449,wirelessHost[13],63
25.044948394926,wirelessHost[47],63
25.047320875763,wirelessHost[63],63
25.047321383243,wirelessHost[57],63
25.048496973792,wirelessHost[43],127
25.048496987199,wirelessHost[49],63
25.049729440455,wirelessHost[18],63
25.049729791586,wirelessHost[26],63
25.052082622624,wirelessHost[43],255
25.052082639044,wirelessHost[33],63
25.052083024492,wirelessHost[74],63
25.053315694173,wirelessHost[40],63
25.053316241875,wirelessHost[17],127
25.053316318709,wirelessHost[23],63
25.054491737374,wirelessHost[62],127
25.054492241875,wirelessHost[17],255
25.05684452217,wirelessHost[42],63
25.056844627638,wirelessHost[55],63
25.056844698097,wirelessHost[6],63
25.056845032994,wirelessHost[30],63
25.060393846826,wirelessHost[4],127
25.060394113361,wirelessHost[32],255
25.06058470991,accessPoint,31
25.064000225606,wirelessHost[8],127
25.064000284401,wirelessHost[16],127
25.064000498172,wirelessHost[66],127
25.067570875721,wirelessHost[18],127
25.06757097882,wirelessHost[59],255
25.068843163227,wirelessHost[39],127
25.068843516579,wirelessHost[5],127
25.077333232086,wirelessHost[46],127
25.077333299208,wirelessHost[55],127
25.077333469658,wirelessHost[4],255
25.07733355897,wirelessHost[37],127
25.077333904998,wirelessHost[27],127
25.078587182238,wirelessHost[1],127
25.07858723906,wirelessHost[11],127
25.083315276356,wirelessHost[67],127
25.083315696341,wirelessHost[72],127
25.090396238649,wirelessHost[71],127
25.090396282887,wirelessHost[65],127
25.096323029974,wirelessHost[13],127
25.09632309604,wirelessHost[29],127
25.096323476729,wirelessHost[15],127
25.098656130095,wirelessHost[34],127
25.098656136691,wirelessHost[49],127
25.102283863106,wirelessHost[69],127
25.102284243094,wirelessHost[33],127
25.104657467403,wirelessHost[29],255
25.104657563238,wirelessHost[49],255
25.107147798215,wirelessHost[64],255
25.107148451076,wirelessHost[74],127
25.113366061005,wirelessHost[3],255
25.120611343034,wirelessHost[66],255
25.120611552441,wirelessHost[15],255
25.16058470991,accessPoint,31
25.26058470991,accessPoint,31
25.36058470991,accessPoint,31
25.46058470991,accessPoint,31
25.56058470991,accessPoint,31
25.66058470991,accessPoint,31
25.76058470991,accessPoint,31
25.86058470991,accessPoint,31
25.96058470991,accessPoint,31
26,wirelessHost[0],15
26,wirelessHost[1],15
26,wirelessHost[2],15
26,wirelessHost[3],15
26,wirelessHost[4],15
26,wirelessHost[5],15
26,wirelessHost[6],15
26,wirelessHost[7],15
26,wirelessHost[8],15
26,wirelessHost[9],15
26,wirelessHost[10],15
26,wirelessHost[11],15
26,wirelessHost[12],15
26,wirelessHost[13],15
26,wirelessHost[14],15
26,wirelessHost[15],15
26,wirelessHost[16],15
26,wirelessHost[17],15
26,wirelessHost[18],15
26,wirelessHost[19],15
26,wirelessHost[20],15
26,wirelessHost[21],15
26,wirelessHost[22],15
26,wirelessHost[23],15
26,wirelessHost[24],15
26,wirelessHost[25],15
26,wirelessHost[26],15
26,wirelessHost[27],15
26,wirelessHost[28],15
26,wirelessHost[29],15
26,wirelessHost[30],15
26,wirelessHost[31],15
26,wirelessHost[32],15
26,wirelessHost[33],15
26,wirelessHost[34],15
26,wirelessHost[35],15
26,wirelessHost[36],15
26,wirelessHost[37],15
26,wirelessHost[38],15
26,wirelessHost[39],15
26,wirelessHost[40],15
26,wirelessHost[41],15
26,wirelessHost[42],15
26,wirelessHost[43],15
26,wirelessHost[44],15
26,wirelessHost[45],15
26,wirelessHost[46],15
26,wirelessHost[47],15
26,wirelessHost[48],15
26,wirelessHost[49],15
26,wirelessHost[50],15
26,wirelessHost[51],15
26,wirelessHost[52],15
26,wirelessHost[53],15
26,wirelessHost[54],15
26,wirelessHost[55],15
26,wirelessHost[56],15
26,wirelessHost[57],15
26,wirelessHost[58],15
26,wirelessHost[59],15
26,wirelessHost[60],15
26,wirelessHost[61],15
26,wirelessHost[62],15
26,wirelessHost[63],15
26,wirelessHost[64],15
26,wirelessHost[65],15
26,wirelessHost[66],15
26,wirelessHost[67],15
26,wirelessHost[68],15
26,wirelessHost[69],15
26,wirelessHost[70],15
26,wirelessHost[71],15
26,wirelessHost[72],15
26,wirelessHost[73],15
26,wirelessHost[74],15
26,wirelessHost[75],15
26,wirelessHost[76],15
26,wirelessHost[77],15
26,wirelessHost[78],15
26,wirelessHost[79],15
26.00107,wirelessHost[0],31
26.00107,wirelessHost[1],31
26.00107,wirelessHost[2],31
26.00107,wirelessHost[3],31
26.00107,wirelessHost[4],31
26.00107,wirelessHost[5],31
26.00107,wirelessHost[6],31
26.00107,wirelessHost[7],31
26.00107,wirelessHost[8],31
26.00107,wirelessHost[9],31
26.00107,wirelessHost[10],31
26.00107,wirelessHost[11],31
26.00107,wirelessHost[12],31
26.00107,wirelessHost[13],31
26.00107,wirelessHost[14],31
26.00107,wirelessHost[15],31
26.00107,wirelessHost[16],31
26.00107,wirelessHost[17],31
26.00107,wirelessHost[18],31
26.00107,wirelessHost[19],31
26.00107,wirelessHost[20],31
26.00107,wirelessHost[21],31
26.00107,wirelessHost[22],31
26.00107,wirelessHost[23],31
26.00107,wirelessHost[24],31
26.00107,wirelessHost[25],31
26.00107,wirelessHost[26],31
26.00107,wirelessHost[27],31
26.00107,wirelessHost[28],31
26.00107,wirelessHost[29],31
26.00107,wirelessHost[30],31
26.00107,wirelessHost[31],31
26.00107,wirelessHost[32],31
26.00107,wirelessHost[33],31
26.00107,wirelessHost[34],31
26.00107,wirelessHost[35],31
26.00107,wirelessHost[36],31
26.00107,wirelessHost[37],31
26.00107,wirelessHost[38],31
26.00107,wirelessHost[39],31
26.00107,wirelessHost[40],31
26.00107,wirelessHost[41],31
26.00107,wirelessHost[42],31
26.00107,wirelessHost[43],31
26.00107,wirelessHost[44],31
26.00107,wirelessHost[45],31
26.00107,wirelessHost[46],31
26.00107,wirelessHost[47],31
26.00107,wirelessHost[48],31
26.00107,wirelessHost[49],31
26.00107,wirelessHost[50],31
26.00107,wirelessHost[51],31
26.00107,wirelessHost[52],31
26.00107,wirelessHost[53],31
26.00107,wirelessHost[54],31
26.00107,wirelessHost[55],31
26.00107,wirelessHost[56],31
26.00107,wirelessHost[57],31
26.00107,wirelessHost[58],31
26.00107,wirelessHost[59],31
26.00107,wirelessHost[60],31
26.00107,wirelessHost[61],31
26.00107,wirelessHost[62],31
26.00107,wirelessHost[63],31
26.00107,wirelessHost[64],31
26.00107,wirelessHost[65],31
26.00107,wirelessHost[66],31
26.00107,wirelessHost[67],31
26.00107,wirelessHost[68],31
26.00107,wirelessHost[69],31
26.00107,wirelessHost[70],31
26.00107,wirelessHost[71],31
26.00107,wirelessHost[72],31
26.00107,wirelessHost[73],31
26.00107,wirelessHost[74],31
26.00107,wirelessHost[75],31
26.00107,wirelessHost[76],31
26.00107,wirelessHost[77],31
26.00107,wirelessHost[78],31
26.00107,wirelessHost[79],31
26.003402720191,wirelessHost[55],63
26.003402910061,wirelessHost[29],63
26.00340293853,wirelessHost[77],63
26.003403121568,wirelessHost[31],63
26.003403344891,wirelessHost[45],63
26.006934936302,wirelessHost[62],63
26.006935071433,wirelessHost[36],63
26.00693548032,wirelessHost[72],63
26.009324634097,wirelessHost[37],63
26.010464207981,wirelessHost[18],63
26.010464321786,wirelessHost[9],63
26.010464634097,wirelessHost[37],127
26.014013501705,wirelessHost[10],63
26.014013861109,wirelessHost[75],63
26.014013946583,wirelessHost[41],63
26.014014019998,wirelessHost[31],127
26.016407192961,wirelessHost[54],63
26.016407263063,wirelessHost[43],63
26.016407524206,wirelessHost[22],63
26.016407546864,wirelessHost[15],63
26.01879996673,wirelessHost[18],127
26.01880034974,wirelessHost[54],127
26.018800469556,wirelessHost[7],63
26.018800708409,wirelessHost[60],63
26.021210146694,wirelessHost[70],63
26.021210353853,wirelessHost[16],63
26.021210521171,wirelessHost[68],63
26.02121064367,wirelessHost[79],63
26.023543145893,wirelessHost[9],127
26.023543210954,wirelessHost[24],63
26.023543734392,wirelessHost[0],63
26.025895780219,wirelessHost[39],63
26.025896032049,wirelessHost[65],63
26.02589624649,wirelessHost[67],63
26.027129193447,wirelessHost[48],63
26.02712923669,wirelessHost[5],63
26.028361842032,wirelessHost[69],63
26.028362176836,wirelessHost[53],63
26.028362292053,wirelessHost[31],255
26.030714474737,wirelessHost[46],63
26.030714600212,wirelessHost[48],127
26.030714821295,wirelessHost[11],63
26.033067961888,wirelessHost[71],63
26.033068346089,wirelessHost[30],63
26.034338196798,wirelessHost[73],63
26.036674882076,wirelessHost[33],63
26.03667494005,wirelessHost[66],63
26.039067915117,wirelessHost[23],63
26.039068148265,wirelessHost[40],63
26.039068568969,wirelessHost[15],127
26.039068687036,wirelessHost[74],63
26.04024418151,wirelessHost[3],63
26.040244730402,wirelessHost[57],63
26.042596842608,wirelessHost[21],63
26.042596941231,wirelessHost[69],127
26.042596954786,wirelessHost[59],63
26.042597173842,wirelessHost[62],127
26.042597623831,wirelessHost[27],63
26.044970821361,wirelessHost[42],63
26.044970842514,wirelessHost[38],63
26.04497095256,wirelessHost[52],63
26.04497107009,wirelessHost[26],63
26.044971205938,wirelessHost[34],63
26.047304196555,wirelessHost[5],127
26.047304238559,wirelessHost[1],63
26.047304252714,wirelessHost[6],63
26.047304306059,wirelessHost[13],63
26.049657133945,wirelessHost[64],63
26.049657533653,wirelessHost[44],63
26.049657535165,wirelessHost[32],63
26.050890231275,wirelessHost[63],63
26.050890362821,wirelessHost[76],63
26.05089059625,wirelessHost[17],63
26.053243420554,wirelessHost[61],63
26.053243496074,wirelessHost[4],63
26.055652711867,wirelessHost[59],127
26.055652800853,wirelessHost[52],127
26.058045712088,wirelessHost[46],127
26.058046107172,wirelessHost[41],127
26.059298739894,wirelessHost[67],127
26.05929955329,wirelessHost[22],127
26.059299648981,wirelessHost[73],127
26.06058470991,accessPoint,31
26.064102530319,wirelessHost[68],127
26.066418800502,wirelessHost[1],127
26.066419314757,wirelessHost[15],255
26.067672190767,wirelessHost[77],127
26.067672537426,wirelessHost[33],127
26.0809369929,wirelessHost[42],127
26.080937254169,wirelessHost[62],255
26.080937288238,wirelessHost[29],127
26.080937320779,wirelessHost[63],127
26.082189854902,wirelessHost[48],255
26.082190390242,wirelessHost[76],127
26.084543754452,wirelessHost[48],511
26.084543832014,wirelessHost[3],127
26.084543912755,wirelessHost[54],255
26.08577657562,wirelessHost[0],127
26.085776667101,wirelessHost[23],127
26.085776877903,wirelessHost[65],127
26.087010034268,wirelessHost[22],255
26.087010204425,wirelessHost[72],127
26.088262827852,wirelessHost[76],255
26.088263149001,wirelessHost[75],127
26.088263586668,wirelessHost[11],127
26.089496041537,wirelessHost[21],127
26.089496497733,wirelessHost[70],127
26.089496883213,wirelessHost[7],127
26.090790062889,wirelessHost[74],127
26.090790179758,wirelessHost[11],255
26.093143219521,wirelessHost[71],127
26.093143633839,wirelessHost[44],127
26.096810241905,wirelessHost[6],127
26.096810608431,wirelessHost[32],127
26.116519440899,wirelessHost[46],255
26.116519522321,wirelessHost[5],255
26.120186205923,wirelessHost[62],511
26.120186487107,wirelessHost[32],255
26.120186586072,wirelessHost[0],255
26.16058470991,accessPoint,31
26.26058470991,accessPoint,31
26.36058470991,accessPoint,31
26.46058470991,accessPoint,31
26.56058470991,accessPoint,31
26.66058470991,accessPoint,31
26.76058470991,accessPoint,31
26.86058470991,accessPoint,31
26.96058470991,accessPoint,31
