Simulation Time,Node,Contetion Size
0.54466019357,accessPoint,31
0.545178257744,wirelessHost[159],15
0.545240892074,wirelessHost[146],15
0.545324899629,wirelessHost[102],15
0.5455693165,accessPoint,31
0.546059269807,wirelessHost[161],15
0.546318577509,wirelessHost[148],15
0.546362988904,accessPoint,31
0.546811895255,wirelessHost[127],15
0.546856801606,accessPoint,31
0.54724499462,wirelessHost[54],15
0.547289187634,accessPoint,31
0.548043294264,accessPoint,31
0.548516122541,wirelessHost[78],15
0.548560950818,accessPoint,31
0.548598672007,wirelessHost[114],15
0.548707486761,wirelessHost[114],31
0.548707950818,accessPoint,63
0.549069829723,wirelessHost[159],15
0.549114708628,accessPoint,31
0.549523969786,wirelessHost[59],15
0.549743286179,wirelessHost[102],15
0.549787713928,accessPoint,31
0.550492298033,wirelessHost[146],15
0.550537048187,accessPoint,31
0.550709944494,wirelessHost[161],15
0.550754840801,accessPoint,31
0.550849876716,wirelessHost[77],15
0.55168254208,accessPoint,31
0.552040354782,accessPoint,31
0.55260457932,wirelessHost[118],15
0.552863449957,wirelessHost[54],15
0.552907642971,accessPoint,31
0.553619913058,wirelessHost[14],15
0.553899281285,wirelessHost[159],15
0.55394416019,accessPoint,31
0.554137048834,wirelessHost[59],15
0.554181937478,accessPoint,31
0.555133990847,accessPoint,31
0.555786418596,wirelessHost[102],15
0.555830846345,accessPoint,31
0.556359507623,wirelessHost[114],15
0.556404168901,accessPoint,31
0.556992919055,wirelessHost[146],15
0.557037669209,accessPoint,31
0.557786565516,wirelessHost[161],15
0.557831461823,accessPoint,31
0.558599800052,wirelessHost[77],15
0.558644138281,accessPoint,31
0.559312815904,wirelessHost[118],15
0.559357493527,accessPoint,31
0.559493879555,accessPoint,31
0.560303713343,wirelessHost[14],15
0.560348202665,accessPoint,31
0.560841960475,accessPoint,31
0.561474849119,wirelessHost[59],15
0.561519737763,accessPoint,31
0.562032593261,accessPoint,31
0.562565254539,wirelessHost[114],15
0.562607378978,wirelessHost[76],15
0.562609915817,accessPoint,31
0.563301368011,accessPoint,31
0.563739160625,accessPoint,31
0.564291498854,wirelessHost[77],15
0.564335837083,accessPoint,31
0.564508514706,wirelessHost[118],15
0.564553192329,accessPoint,31
0.565004705894,wirelessHost[91],15
0.565207991772,wirelessHost[141],15
0.565243262402,wirelessHost[20],15
0.565551225415,wirelessHost[141],31
0.565551462967,wirelessHost[20],31
0.566229089653,wirelessHost[14],15
0.566273578975,accessPoint,31
0.567225558676,accessPoint,31
0.56787803517,wirelessHost[76],15
0.567922511664,accessPoint,31
0.56877583422,accessPoint,31
0.568807266699,wirelessHost[115],15
0.569222440448,wirelessHost[115],31
0.56922283422,accessPoint,63
0.570323935058,wirelessHost[70],15
0.57058767586,accessPoint,31
0.570984352318,accessPoint,31
0.571056648763,wirelessHost[5],15
0.571514325057,wirelessHost[91],15
0.571559315913,accessPoint,31
0.572062468063,wirelessHost[126],15
0.572501558211,wirelessHost[141],15
0.572545933127,accessPoint,31
0.573234545595,wirelessHost[20],15
0.573279158063,accessPoint,31
0.574012136707,accessPoint,31
0.574144613201,wirelessHost[76],15
0.574189089695,accessPoint,31
0.574956501741,wirelessHost[86],15
0.574997853022,wirelessHost[115],15
0.575042616349,accessPoint,31
0.575195001905,wirelessHost[70],15
0.575239387461,accessPoint,31
0.576143423935,wirelessHost[5],15
0.576187950407,accessPoint,31
0.576473521232,wirelessHost[105],15
0.576480941263,wirelessHost[91],15
0.576525932119,accessPoint,31
0.577388547585,wirelessHost[126],15
0.577433262817,accessPoint,31
0.577881637733,wirelessHost[141],15
0.577926012649,accessPoint,31
0.578454625117,wirelessHost[20],15
0.578499237585,accessPoint,31
0.578736190573,accessPoint,31
0.579225111976,wirelessHost[70],15
0.579269497532,accessPoint,31
0.579388590413,wirelessHost[169],15
0.579798260859,wirelessHost[115],15
0.579843024186,accessPoint,31
0.580610080989,wirelessHost[86],15
0.580655072663,accessPoint,31
0.580753900879,wirelessHost[58],15
0.580911235488,wirelessHost[137],15
0.581488739187,wirelessHost[124],15
0.581734039545,accessPoint,31
0.581754129729,wirelessHost[140],15
0.582513256557,wirelessHost[16],15
0.582838832935,wirelessHost[5],15
0.582883359407,accessPoint,31
0.583431783052,wirelessHost[105],15
0.583476206697,accessPoint,31
0.583864921929,wirelessHost[126],15
0.583909637161,accessPoint,31
0.584722386993,accessPoint,31
0.585099611929,accessPoint,31
0.585616383041,accessPoint,31
0.585928658046,wirelessHost[169],15
0.585972933051,accessPoint,31
0.58641238478,wirelessHost[87],15
0.586484825239,wirelessHost[21],15
0.587126216213,accessPoint,31
0.587819116611,wirelessHost[58],15
0.587864017009,accessPoint,31
0.588593008683,wirelessHost[86],15
0.588638000357,accessPoint,31
0.589366636961,wirelessHost[137],15
0.589411273565,accessPoint,31
0.589503880646,wirelessHost[124],15
0.589548487727,accessPoint,31
0.589603945566,wirelessHost[107],15
0.590411687051,wirelessHost[140],15
0.590456327633,accessPoint,31
0.591285316442,wirelessHost[16],15
0.591330305251,accessPoint,31
0.591703702207,wirelessHost[38],15
0.591943358195,accessPoint,31
0.592264712066,wirelessHost[90],15
0.592408952257,wirelessHost[130],15
0.592412209578,wirelessHost[105],15
0.592456633223,accessPoint,31
0.593485494055,accessPoint,31
0.59385776906,wirelessHost[169],15
0.593902044065,accessPoint,31
0.594170675407,wirelessHost[21],15
0.594215306749,accessPoint,31
0.594803923238,wirelessHost[87],15
0.594848539727,accessPoint,31
0.595137440125,wirelessHost[58],15
0.595182340523,accessPoint,31
0.595736323871,accessPoint,31
0.596008477745,wirelessHost[107],15
0.596052631619,accessPoint,31
0.596861268223,wirelessHost[137],15
0.596905904827,accessPoint,31
0.597334511908,wirelessHost[124],15
0.597379118989,accessPoint,31
0.598207759571,wirelessHost[140],15
0.598252400153,accessPoint,31
0.598445388962,wirelessHost[16],15
0.598490377771,accessPoint,31
0.599377778596,wirelessHost[38],15
0.59942251581,accessPoint,31
0.6001953631,accessPoint,31
0.60034846297,wirelessHost[90],15
0.60039356284,accessPoint,31
0.600526178154,wirelessHost[130],15
0.600570793468,accessPoint,31
0.600727343478,accessPoint,31
0.601157922673,wirelessHost[21],15
0.601202554015,accessPoint,31
0.602109270698,wirelessHost[87],15
0.602153887187,accessPoint,31
0.602707687983,accessPoint,31
0.603259841857,wirelessHost[107],15
0.603303995731,accessPoint,31
0.603977268939,accessPoint,31
0.604622956924,wirelessHost[26],15
0.604886717098,accessPoint,31
0.605503998262,accessPoint,31
0.60578197588,accessPoint,31
0.606354713094,wirelessHost[38],15
0.606399450308,accessPoint,31
0.606788550178,wirelessHost[90],15
0.606833650048,accessPoint,31
0.607396716368,wirelessHost[3],15
0.607715874575,wirelessHost[130],15
0.607760489889,accessPoint,31
0.607897752573,accessPoint,31
0.608511823061,accessPoint,31
0.609067823061,accessPoint,31
0.609364130809,accessPoint,31
0.609516676821,wirelessHost[26],15
0.609561222833,accessPoint,31
0.609763743961,wirelessHost[121],15
0.610392346607,accessPoint,31
0.610590546347,accessPoint,31
0.610624029255,wirelessHost[128],15
0.61139954905,wirelessHost[3],15
0.611444091943,accessPoint,31
0.611624021456,wirelessHost[30],15
0.611877322571,accessPoint,31
0.612447079765,wirelessHost[26],15
0.612491625777,accessPoint,31
0.612574355141,wirelessHost[48],15
0.613198569516,wirelessHost[121],15
0.613243394189,accessPoint,31
0.613395624151,wirelessHost[128],15
0.613439854113,accessPoint,31
0.614146590489,wirelessHost[49],15
0.614266046352,wirelessHost[3],15
0.614310589245,accessPoint,31
0.614620729554,wirelessHost[30],15
0.614665558725,accessPoint,31
0.615492308998,wirelessHost[48],15
0.615537017669,accessPoint,31
0.616310109693,accessPoint,31
0.616642339655,wirelessHost[128],15
0.616686569617,accessPoint,31
0.61681939429,wirelessHost[121],15
0.616864218963,accessPoint,31
0.617213126645,wirelessHost[49],15
0.617258034327,accessPoint,31
0.617683838494,wirelessHost[56],15
0.617691476161,accessPoint,31
0.618178944434,wirelessHost[30],15
0.618223773605,accessPoint,31
0.618416482276,wirelessHost[48],15
0.618461190947,accessPoint,31
0.619112975342,accessPoint,31
0.619549435266,accessPoint,31
0.61978184863,wirelessHost[56],15
0.619826261994,accessPoint,31
0.619919169676,wirelessHost[49],15
0.619964077358,accessPoint,31
0.6202217357,accessPoint,31
0.620893635213,accessPoint,31
0.621006048577,wirelessHost[56],15
0.621050461941,accessPoint,31
0.621589648002,wirelessHost[120],15
0.621593532176,wirelessHost[32],15
0.62189965318,wirelessHost[149],15
0.622348320444,accessPoint,31
0.622985147172,accessPoint,31
0.623197766806,wirelessHost[120],15
0.62324238644,accessPoint,31
0.623770647714,wirelessHost[32],15
0.623814908988,accessPoint,31
0.624483766436,wirelessHost[149],15
0.624528623884,accessPoint,31
0.625057243518,wirelessHost[120],15
0.625101863152,accessPoint,31
0.625830124426,wirelessHost[32],15
0.6258743857,accessPoint,31
0.626107243148,wirelessHost[149],15
0.626152100596,accessPoint,31
0.626501872494,accessPoint,31
0.62681558787,accessPoint,31
0.628056062642,wirelessHost[65],15
0.62809859161,accessPoint,31
0.628655120578,wirelessHost[65],15
0.629031649546,accessPoint,31
0.629728178514,wirelessHost[65],15
0.629825131618,wirelessHost[100],15
0.630044707482,accessPoint,31
0.63076288016,accessPoint,31
0.631435437531,wirelessHost[100],15
0.631553711952,wirelessHost[53],15
0.631772850034,accessPoint,31
0.63190961523,wirelessHost[53],15
0.632126819908,accessPoint,31
0.632520907671,wirelessHost[100],15
0.632565465042,accessPoint,31
0.633074230238,wirelessHost[53],15
0.633118995434,accessPoint,31
0.633525350085,wirelessHost[109],15
0.633609988308,wirelessHost[83],15
0.634105037424,accessPoint,31
0.634282567816,accessPoint,31
0.634387975815,wirelessHost[156],15
0.635132496977,wirelessHost[109],15
0.635176886483,accessPoint,31
0.635468960601,wirelessHost[83],15
0.635513034719,accessPoint,31
0.636118814483,wirelessHost[156],15
0.636163815235,accessPoint,31
0.636891889353,wirelessHost[83],15
0.636935963471,accessPoint,31
0.637664352977,wirelessHost[109],15
0.637708742483,accessPoint,31
0.637718438287,wirelessHost[33],15
0.637961743235,wirelessHost[156],15
0.638006743987,accessPoint,31
0.638813336295,wirelessHost[156],31
0.638856483779,accessPoint,31
0.638954195962,wirelessHost[81],15
0.639788198973,accessPoint,31
0.640260606316,wirelessHost[33],15
0.640305013659,accessPoint,31
0.640653546097,wirelessHost[81],15
0.640657232236,wirelessHost[162],15
0.640698078535,accessPoint,31
0.640996080039,accessPoint,31
0.64100980456,wirelessHost[60],15
0.641078322986,wirelessHost[112],15
0.641691770503,wirelessHost[33],15
0.641736177846,accessPoint,31
0.642602289263,wirelessHost[112],15
0.642646819859,accessPoint,31
0.64291954221,wirelessHost[162],15
0.642964264561,accessPoint,31
0.64347373837,wirelessHost[81],15
0.643518270808,accessPoint,31
0.644050503382,wirelessHost[95],15
0.644430072568,wirelessHost[60],15
0.644474693513,accessPoint,31
0.644536834466,wirelessHost[125],15
0.644767508199,accessPoint,31
0.645176682205,wirelessHost[112],15
0.645221212801,accessPoint,31
0.645476654381,wirelessHost[43],15
0.646127545236,wirelessHost[162],15
0.646172267587,accessPoint,31
0.646429332463,accessPoint,31
0.64650376644,wirelessHost[61],15
0.646997464715,wirelessHost[95],15
0.647042412956,accessPoint,31
0.647611033901,wirelessHost[60],15
0.647655654846,accessPoint,31
0.648084041406,wirelessHost[125],15
0.648128427966,accessPoint,31
0.648821489158,accessPoint,31
0.6490342942,wirelessHost[43],15
0.649079099242,accessPoint,31
0.649186605983,wirelessHost[36],15
0.649582941132,wirelessHost[138],15
0.649672585586,wirelessHost[55],15
0.649735360174,wirelessHost[85],15
0.649770681645,accessPoint,31
0.649802962528,wirelessHost[142],15
0.650416557958,wirelessHost[61],15
0.650461568459,accessPoint,31
0.651108542703,wirelessHost[95],15
0.651153490944,accessPoint,31
0.651350732834,accessPoint,31
0.651463119394,wirelessHost[125],15
0.651507505954,accessPoint,31
0.652235117607,wirelessHost[36],15
0.652280171216,accessPoint,31
0.652368637593,wirelessHost[136],15
0.653026807652,wirelessHost[43],15
0.653071612694,accessPoint,31
0.653244252607,wirelessHost[55],15
0.65328889252,accessPoint,31
0.653719097739,wirelessHost[138],15
0.653764235369,accessPoint,31
0.654590424679,wirelessHost[85],15
0.654635334163,accessPoint,31
0.655224337411,wirelessHost[142],15
0.655269340659,accessPoint,31
0.65599835116,wirelessHost[61],15
0.656043361661,accessPoint,31
0.656247058464,wirelessHost[166],15
0.656734005375,accessPoint,31
0.657394500566,wirelessHost[106],15
0.657410778495,accessPoint,31
0.658201014756,wirelessHost[36],15
0.658246068365,accessPoint,31
0.658574984062,wirelessHost[136],15
0.658619899759,accessPoint,31
0.658837509843,accessPoint,31
0.659366868825,wirelessHost[138],15
0.659412006455,accessPoint,31
0.660100646368,wirelessHost[55],15
0.660145286281,accessPoint,31
0.660554195765,wirelessHost[85],15
0.660599105249,accessPoint,31
0.661168108497,wirelessHost[142],15
0.661213111745,accessPoint,31
0.661967132747,accessPoint,31
0.662159506363,wirelessHost[166],15
0.662203879979,accessPoint,31
0.6625512128,wirelessHost[143],15
0.662772779861,wirelessHost[106],15
0.662798318919,wirelessHost[37],15
0.662817679743,accessPoint,31
0.663585944692,accessPoint,31
0.663698860389,wirelessHost[136],15
0.663743776086,accessPoint,31
0.664458051346,accessPoint,31
0.664975331172,accessPoint,31
0.66537315014,accessPoint,31
0.665571156636,accessPoint,31
0.665823530252,wirelessHost[166],15
0.665867903868,accessPoint,31
0.666596657832,wirelessHost[37],15
0.666641411796,accessPoint,31
0.667129586114,wirelessHost[143],15
0.667173760432,accessPoint,31
0.667326660314,wirelessHost[106],15
0.667371560196,accessPoint,31
0.66758939159,accessPoint,31
0.667766138822,accessPoint,31
0.668672702792,wirelessHost[37],15
0.668717456756,accessPoint,31
0.669485631074,wirelessHost[143],15
0.669529805392,accessPoint,31
0.670074130502,wirelessHost[31],15
0.670358424532,accessPoint,31
0.67083593246,accessPoint,31
0.671472281096,accessPoint,31
0.671744775362,wirelessHost[31],15
0.672121269628,accessPoint,31
0.672594726086,wirelessHost[73],15
0.672617763894,wirelessHost[31],15
0.67283425816,accessPoint,31
0.672946848022,wirelessHost[41],15
0.673205562316,wirelessHost[73],31
0.673205626553,wirelessHost[41],31
0.674143759836,wirelessHost[129],15
0.674447719473,accessPoint,31
0.67447770366,wirelessHost[52],15
0.675216188955,wirelessHost[73],15
0.675260493111,accessPoint,31
0.676108861504,wirelessHost[41],15
0.676153229897,accessPoint,31
0.676235331479,wirelessHost[131],15
0.676307456987,wirelessHost[101],15
0.676582209212,wirelessHost[129],15
0.676627180317,accessPoint,31
0.677390185196,wirelessHost[52],15
0.677434508859,accessPoint,31
0.677608882263,wirelessHost[69],15
0.678224458808,wirelessHost[73],15
0.678268762964,accessPoint,31
0.678575893631,wirelessHost[13],15
0.678588699433,wirelessHost[22],15
0.679285744717,wirelessHost[147],15
0.679503956073,wirelessHost[131],15
0.679548002572,accessPoint,31
0.679820515385,wirelessHost[101],15
0.679865028198,accessPoint,31
0.680630491192,wirelessHost[41],15
0.680674859585,accessPoint,31
0.68098383069,wirelessHost[129],15
0.681028801795,accessPoint,31
0.681757426858,wirelessHost[69],15
0.681802051921,accessPoint,31
0.682410375584,wirelessHost[52],15
0.682454699247,accessPoint,31
0.683207307559,accessPoint,31
0.683679994551,wirelessHost[13],15
0.683724681543,accessPoint,31
0.684207011876,wirelessHost[123],15
0.684650585406,wirelessHost[22],15
0.684695632247,accessPoint,31
0.685483797104,wirelessHost[147],15
0.685527961961,accessPoint,31
0.68578000846,wirelessHost[131],15
0.685824054959,accessPoint,31
0.686229410535,wirelessHost[35],15
0.686786556218,wirelessHost[101],15
0.686831069031,accessPoint,31
0.687107805817,accessPoint,31
0.687942742714,accessPoint,31
0.688046055823,wirelessHost[23],15
0.688491384426,wirelessHost[69],15
0.688536009489,accessPoint,31
0.689208656815,accessPoint,31
0.689325767639,wirelessHost[139],15
0.689878927165,wirelessHost[13],15
0.689923614157,accessPoint,31
0.690076042668,wirelessHost[123],15
0.690120471179,accessPoint,31
0.69033351802,wirelessHost[22],15
0.690378564861,accessPoint,31
0.691125955214,accessPoint,31
0.691358120071,wirelessHost[147],15
0.691402284928,accessPoint,31
0.691595114294,wirelessHost[35],15
0.69163994366,accessPoint,31
0.691932969286,accessPoint,31
0.692261475305,wirelessHost[23],15
0.692305661978,accessPoint,31
0.692778912104,accessPoint,31
0.69297185506,wirelessHost[139],15
0.693016798016,accessPoint,31
0.693830172,accessPoint,31
0.693863816769,wirelessHost[72],15
0.693942492176,wirelessHost[163],15
0.694258841665,wirelessHost[123],15
0.694303270176,accessPoint,31
0.694637877917,accessPoint,31
0.695227078825,wirelessHost[35],15
0.695271908191,accessPoint,31
0.696124237905,accessPoint,31
0.69617375501,wirelessHost[117],15
0.696693476321,wirelessHost[23],15
0.696737662994,accessPoint,31
0.69740660595,wirelessHost[139],15
0.697451548906,accessPoint,31
0.698099794674,wirelessHost[163],15
0.698144040442,accessPoint,31
0.698712300654,wirelessHost[72],15
0.698756560866,accessPoint,31
0.698804658884,wirelessHost[50],15
0.699446730709,accessPoint,31
0.699744389441,accessPoint,31
0.699876919184,wirelessHost[117],15
0.699921448927,accessPoint,31
0.700177822273,accessPoint,31
0.701012420856,accessPoint,31
0.701644666624,wirelessHost[163],15
0.701688912392,accessPoint,31
0.702477332345,wirelessHost[50],15
0.702521752298,accessPoint,31
0.70333001251,wirelessHost[72],15
0.703374272722,accessPoint,31
