Simulation Time,Node,Data Length,Error rate,SNIR
2.003747297034,wirelessHost[1],112,0,89.1099
2.003747605526,wirelessHost[2],112,0,33.7816
2.003747605526,wirelessHost[2],112,0,33.7816
2.005601512451,accessPoint,1312,0.999999,1.9187
2.00560169636,wirelessHost[2],1312,0.0022698,6.28654
2.00560169636,wirelessHost[2],1312,0.0022698,6.28654
2.00796969636,wirelessHost[2],1312,0,136.522
2.00796969636,wirelessHost[2],1312,0,136.522
2.007969791305,accessPoint,1312,0,89.1099
2.007969791305,accessPoint,1312,0,89.1099
2.007970102838,wirelessHost[0],1312,0,33.5271
2.007970102838,wirelessHost[0],1312,0,33.5271
2.008284146149,wirelessHost[0],112,0,172.894
2.008284146149,wirelessHost[0],112,0,172.894
2.008284285576,wirelessHost[1],112,0,89.1099
2.008284285576,wirelessHost[1],112,0,89.1099
2.008284594068,wirelessHost[2],112,0,33.7816
2.008284594068,wirelessHost[2],112,0,33.7816
2.009898500993,accessPoint,1312,0,172.894
2.009898500993,accessPoint,1312,0,172.894
2.009898951953,wirelessHost[1],1312,0,33.5271
2.009898951953,wirelessHost[1],1312,0,33.5271
2.009899171258,wirelessHost[2],1312,0,20.7165
2.009899171258,wirelessHost[2],1312,0,20.7165
2.010212855837,wirelessHost[0],112,0,172.894
2.010212855837,wirelessHost[0],112,0,172.894
2.010212995264,wirelessHost[1],112,0,89.1099
2.010212995264,wirelessHost[1],112,0,89.1099
2.010213303756,wirelessHost[2],112,0,33.7816
2.010213303756,wirelessHost[2],112,0,33.7816
2.079174943999,wirelessHost[0],464,0,172.894
2.079174943999,wirelessHost[0],464,0,172.894
2.079175083426,wirelessHost[1],464,0,89.1099
2.079175083426,wirelessHost[1],464,0,89.1099
2.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.179174943999,wirelessHost[0],464,0,172.894
2.179174943999,wirelessHost[0],464,0,172.894
2.179175083426,wirelessHost[1],464,0,89.1099
2.179175083426,wirelessHost[1],464,0,89.1099
2.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.279174943999,wirelessHost[0],464,0,172.894
2.279174943999,wirelessHost[0],464,0,172.894
2.279175083426,wirelessHost[1],464,0,89.1099
2.279175083426,wirelessHost[1],464,0,89.1099
2.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.379174943999,wirelessHost[0],464,0,172.894
2.379174943999,wirelessHost[0],464,0,172.894
2.379175083426,wirelessHost[1],464,0,89.1099
2.379175083426,wirelessHost[1],464,0,89.1099
2.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.479174943999,wirelessHost[0],464,0,172.894
2.479174943999,wirelessHost[0],464,0,172.894
2.479175083426,wirelessHost[1],464,0,89.1099
2.479175083426,wirelessHost[1],464,0,89.1099
2.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.579174943999,wirelessHost[0],464,0,172.894
2.579174943999,wirelessHost[0],464,0,172.894
2.579175083426,wirelessHost[1],464,0,89.1099
2.579175083426,wirelessHost[1],464,0,89.1099
2.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.679174943999,wirelessHost[0],464,0,172.894
2.679174943999,wirelessHost[0],464,0,172.894
2.679175083426,wirelessHost[1],464,0,89.1099
2.679175083426,wirelessHost[1],464,0,89.1099
2.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.779174943999,wirelessHost[0],464,0,172.894
2.779174943999,wirelessHost[0],464,0,172.894
2.779175083426,wirelessHost[1],464,0,89.1099
2.779175083426,wirelessHost[1],464,0,89.1099
2.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.879174943999,wirelessHost[0],464,0,172.894
2.879174943999,wirelessHost[0],464,0,172.894
2.879175083426,wirelessHost[1],464,0,89.1099
2.879175083426,wirelessHost[1],464,0,89.1099
2.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.979174943999,wirelessHost[0],464,0,172.894
2.979174943999,wirelessHost[0],464,0,172.894
2.979175083426,wirelessHost[1],464,0,89.1099
2.979175083426,wirelessHost[1],464,0,89.1099
2.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
2.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.001504354844,accessPoint,1312,1,1.39553
3.003672399326,wirelessHost[2],1312,0,136.522
3.003672399326,wirelessHost[2],1312,0,136.522
3.003672494271,accessPoint,1312,0,89.1099
3.003672494271,accessPoint,1312,0,89.1099
3.003672805804,wirelessHost[0],1312,0,33.5271
3.003672805804,wirelessHost[0],1312,0,33.5271
3.003986849115,wirelessHost[0],112,0,172.894
3.003986849115,wirelessHost[0],112,0,172.894
3.003986988542,wirelessHost[1],112,0,89.1099
3.003986988542,wirelessHost[1],112,0,89.1099
3.003987297034,wirelessHost[2],112,0,33.7816
3.003987297034,wirelessHost[2],112,0,33.7816
3.00566169636,wirelessHost[1],1312,0,136.522
3.00566169636,wirelessHost[1],1312,0,136.522
3.005662099797,accessPoint,1312,0,33.7816
3.005662099797,accessPoint,1312,0,33.7816
3.005662322143,wirelessHost[0],1312,0,20.7165
3.005662322143,wirelessHost[0],1312,0,20.7165
3.005976454641,wirelessHost[0],112,0,172.894
3.005976454641,wirelessHost[0],112,0,172.894
3.005976594068,wirelessHost[1],112,0,89.1099
3.005976594068,wirelessHost[1],112,0,89.1099
3.00597690256,wirelessHost[2],112,0,33.7816
3.00597690256,wirelessHost[2],112,0,33.7816
3.007550809485,accessPoint,1312,0,172.894
3.007550809485,accessPoint,1312,0,172.894
3.007551260445,wirelessHost[1],1312,0,33.5271
3.007551260445,wirelessHost[1],1312,0,33.5271
3.00755147975,wirelessHost[2],1312,0,20.7165
3.00755147975,wirelessHost[2],1312,0,20.7165
3.007865164329,wirelessHost[0],112,0,172.894
3.007865164329,wirelessHost[0],112,0,172.894
3.007865303756,wirelessHost[1],112,0,89.1099
3.007865303756,wirelessHost[1],112,0,89.1099
3.007865612248,wirelessHost[2],112,0,33.7816
3.007865612248,wirelessHost[2],112,0,33.7816
3.079174943999,wirelessHost[0],464,0,172.894
3.079174943999,wirelessHost[0],464,0,172.894
3.079175083426,wirelessHost[1],464,0,89.1099
3.079175083426,wirelessHost[1],464,0,89.1099
3.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.179174943999,wirelessHost[0],464,0,172.894
3.179174943999,wirelessHost[0],464,0,172.894
3.179175083426,wirelessHost[1],464,0,89.1099
3.179175083426,wirelessHost[1],464,0,89.1099
3.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.279174943999,wirelessHost[0],464,0,172.894
3.279174943999,wirelessHost[0],464,0,172.894
3.279175083426,wirelessHost[1],464,0,89.1099
3.279175083426,wirelessHost[1],464,0,89.1099
3.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.379174943999,wirelessHost[0],464,0,172.894
3.379174943999,wirelessHost[0],464,0,172.894
3.379175083426,wirelessHost[1],464,0,89.1099
3.379175083426,wirelessHost[1],464,0,89.1099
3.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.479174943999,wirelessHost[0],464,0,172.894
3.479174943999,wirelessHost[0],464,0,172.894
3.479175083426,wirelessHost[1],464,0,89.1099
3.479175083426,wirelessHost[1],464,0,89.1099
3.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.579174943999,wirelessHost[0],464,0,172.894
3.579174943999,wirelessHost[0],464,0,172.894
3.579175083426,wirelessHost[1],464,0,89.1099
3.579175083426,wirelessHost[1],464,0,89.1099
3.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.679174943999,wirelessHost[0],464,0,172.894
3.679174943999,wirelessHost[0],464,0,172.894
3.679175083426,wirelessHost[1],464,0,89.1099
3.679175083426,wirelessHost[1],464,0,89.1099
3.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.779174943999,wirelessHost[0],464,0,172.894
3.779174943999,wirelessHost[0],464,0,172.894
3.779175083426,wirelessHost[1],464,0,89.1099
3.779175083426,wirelessHost[1],464,0,89.1099
3.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.879174943999,wirelessHost[0],464,0,172.894
3.879174943999,wirelessHost[0],464,0,172.894
3.879175083426,wirelessHost[1],464,0,89.1099
3.879175083426,wirelessHost[1],464,0,89.1099
3.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.979174943999,wirelessHost[0],464,0,172.894
3.979174943999,wirelessHost[0],464,0,172.894
3.979175083426,wirelessHost[1],464,0,89.1099
3.979175083426,wirelessHost[1],464,0,89.1099
3.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
3.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.001504354844,accessPoint,1312,1,1.39553
4.003452399326,wirelessHost[1],1312,0,136.522
4.003452399326,wirelessHost[1],1312,0,136.522
4.003452802763,accessPoint,1312,0,33.7816
4.003452802763,accessPoint,1312,0,33.7816
4.003453025109,wirelessHost[0],1312,0,20.7165
4.003453025109,wirelessHost[0],1312,0,20.7165
4.003767157607,wirelessHost[0],112,0,172.894
4.003767157607,wirelessHost[0],112,0,172.894
4.003767297034,wirelessHost[1],112,0,89.1099
4.003767297034,wirelessHost[1],112,0,89.1099
4.003767605526,wirelessHost[2],112,0,33.7816
4.003767605526,wirelessHost[2],112,0,33.7816
4.00566169636,wirelessHost[2],1312,0,136.522
4.00566169636,wirelessHost[2],1312,0,136.522
4.005661791305,accessPoint,1312,0,89.1099
4.005661791305,accessPoint,1312,0,89.1099
4.005662102838,wirelessHost[0],1312,0,33.5271
4.005662102838,wirelessHost[0],1312,0,33.5271
4.005976146149,wirelessHost[0],112,0,172.894
4.005976146149,wirelessHost[0],112,0,172.894
4.005976285576,wirelessHost[1],112,0,89.1099
4.005976285576,wirelessHost[1],112,0,89.1099
4.005976594068,wirelessHost[2],112,0,33.7816
4.005976594068,wirelessHost[2],112,0,33.7816
4.007630500993,accessPoint,1312,0,172.894
4.007630500993,accessPoint,1312,0,172.894
4.007630951953,wirelessHost[1],1312,0,33.5271
4.007630951953,wirelessHost[1],1312,0,33.5271
4.007631171258,wirelessHost[2],1312,0,20.7165
4.007631171258,wirelessHost[2],1312,0,20.7165
4.007944855837,wirelessHost[0],112,0,172.894
4.007944855837,wirelessHost[0],112,0,172.894
4.007944995264,wirelessHost[1],112,0,89.1099
4.007944995264,wirelessHost[1],112,0,89.1099
4.007945303756,wirelessHost[2],112,0,33.7816
4.007945303756,wirelessHost[2],112,0,33.7816
4.079174943999,wirelessHost[0],464,0,172.894
4.079174943999,wirelessHost[0],464,0,172.894
4.079175083426,wirelessHost[1],464,0,89.1099
4.079175083426,wirelessHost[1],464,0,89.1099
4.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.179174943999,wirelessHost[0],464,0,172.894
4.179174943999,wirelessHost[0],464,0,172.894
4.179175083426,wirelessHost[1],464,0,89.1099
4.179175083426,wirelessHost[1],464,0,89.1099
4.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.279174943999,wirelessHost[0],464,0,172.894
4.279174943999,wirelessHost[0],464,0,172.894
4.279175083426,wirelessHost[1],464,0,89.1099
4.279175083426,wirelessHost[1],464,0,89.1099
4.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.379174943999,wirelessHost[0],464,0,172.894
4.379174943999,wirelessHost[0],464,0,172.894
4.379175083426,wirelessHost[1],464,0,89.1099
4.379175083426,wirelessHost[1],464,0,89.1099
4.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.479174943999,wirelessHost[0],464,0,172.894
4.479174943999,wirelessHost[0],464,0,172.894
4.479175083426,wirelessHost[1],464,0,89.1099
4.479175083426,wirelessHost[1],464,0,89.1099
4.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.579174943999,wirelessHost[0],464,0,172.894
4.579174943999,wirelessHost[0],464,0,172.894
4.579175083426,wirelessHost[1],464,0,89.1099
4.579175083426,wirelessHost[1],464,0,89.1099
4.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.679174943999,wirelessHost[0],464,0,172.894
4.679174943999,wirelessHost[0],464,0,172.894
4.679175083426,wirelessHost[1],464,0,89.1099
4.679175083426,wirelessHost[1],464,0,89.1099
4.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.779174943999,wirelessHost[0],464,0,172.894
4.779174943999,wirelessHost[0],464,0,172.894
4.779175083426,wirelessHost[1],464,0,89.1099
4.779175083426,wirelessHost[1],464,0,89.1099
4.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.879174943999,wirelessHost[0],464,0,172.894
4.879174943999,wirelessHost[0],464,0,172.894
4.879175083426,wirelessHost[1],464,0,89.1099
4.879175083426,wirelessHost[1],464,0,89.1099
4.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.979174943999,wirelessHost[0],464,0,172.894
4.979174943999,wirelessHost[0],464,0,172.894
4.979175083426,wirelessHost[1],464,0,89.1099
4.979175083426,wirelessHost[1],464,0,89.1099
4.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
4.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.001504354844,accessPoint,1312,1,1.39553
5.003532354844,accessPoint,1312,0,172.894
5.003532354844,accessPoint,1312,0,172.894
5.003532805804,wirelessHost[1],1312,0,33.5271
5.003532805804,wirelessHost[1],1312,0,33.5271
5.003533025109,wirelessHost[2],1312,0,20.7165
5.003533025109,wirelessHost[2],1312,0,20.7165
5.003846709688,wirelessHost[0],112,0,172.894
5.003846709688,wirelessHost[0],112,0,172.894
5.003846849115,wirelessHost[1],112,0,89.1099
5.003846849115,wirelessHost[1],112,0,89.1099
5.003847157607,wirelessHost[2],112,0,33.7816
5.003847157607,wirelessHost[2],112,0,33.7816
5.005461556933,wirelessHost[1],1312,0,136.522
5.005461556933,wirelessHost[1],1312,0,136.522
5.00546196037,accessPoint,1312,0,33.7816
5.00546196037,accessPoint,1312,0,33.7816
5.005462182716,wirelessHost[0],1312,0,20.7165
5.005462182716,wirelessHost[0],1312,0,20.7165
5.005776315214,wirelessHost[0],112,0,172.894
5.005776315214,wirelessHost[0],112,0,172.894
5.005776454641,wirelessHost[1],112,0,89.1099
5.005776454641,wirelessHost[1],112,0,89.1099
5.005776763133,wirelessHost[2],112,0,33.7816
5.005776763133,wirelessHost[2],112,0,33.7816
5.007390853967,wirelessHost[2],1312,0,136.522
5.007390853967,wirelessHost[2],1312,0,136.522
5.007390948912,accessPoint,1312,0,89.1099
5.007390948912,accessPoint,1312,0,89.1099
5.007391260445,wirelessHost[0],1312,0,33.5271
5.007391260445,wirelessHost[0],1312,0,33.5271
5.007705303756,wirelessHost[0],112,0,172.894
5.007705303756,wirelessHost[0],112,0,172.894
5.007705443183,wirelessHost[1],112,0,89.1099
5.007705443183,wirelessHost[1],112,0,89.1099
5.007705751675,wirelessHost[2],112,0,33.7816
5.007705751675,wirelessHost[2],112,0,33.7816
5.079174943999,wirelessHost[0],464,0,172.894
5.079174943999,wirelessHost[0],464,0,172.894
5.079175083426,wirelessHost[1],464,0,89.1099
5.079175083426,wirelessHost[1],464,0,89.1099
5.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.179174943999,wirelessHost[0],464,0,172.894
5.179174943999,wirelessHost[0],464,0,172.894
5.179175083426,wirelessHost[1],464,0,89.1099
5.179175083426,wirelessHost[1],464,0,89.1099
5.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.279174943999,wirelessHost[0],464,0,172.894
5.279174943999,wirelessHost[0],464,0,172.894
5.279175083426,wirelessHost[1],464,0,89.1099
5.279175083426,wirelessHost[1],464,0,89.1099
5.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.379174943999,wirelessHost[0],464,0,172.894
5.379174943999,wirelessHost[0],464,0,172.894
5.379175083426,wirelessHost[1],464,0,89.1099
5.379175083426,wirelessHost[1],464,0,89.1099
5.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.479174943999,wirelessHost[0],464,0,172.894
5.479174943999,wirelessHost[0],464,0,172.894
5.479175083426,wirelessHost[1],464,0,89.1099
5.479175083426,wirelessHost[1],464,0,89.1099
5.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.579174943999,wirelessHost[0],464,0,172.894
5.579174943999,wirelessHost[0],464,0,172.894
5.579175083426,wirelessHost[1],464,0,89.1099
5.579175083426,wirelessHost[1],464,0,89.1099
5.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.679174943999,wirelessHost[0],464,0,172.894
5.679174943999,wirelessHost[0],464,0,172.894
5.679175083426,wirelessHost[1],464,0,89.1099
5.679175083426,wirelessHost[1],464,0,89.1099
5.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.779174943999,wirelessHost[0],464,0,172.894
5.779174943999,wirelessHost[0],464,0,172.894
5.779175083426,wirelessHost[1],464,0,89.1099
5.779175083426,wirelessHost[1],464,0,89.1099
5.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.879174943999,wirelessHost[0],464,0,172.894
5.879174943999,wirelessHost[0],464,0,172.894
5.879175083426,wirelessHost[1],464,0,89.1099
5.879175083426,wirelessHost[1],464,0,89.1099
5.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.979174943999,wirelessHost[0],464,0,172.894
5.979174943999,wirelessHost[0],464,0,172.894
5.979175083426,wirelessHost[1],464,0,89.1099
5.979175083426,wirelessHost[1],464,0,89.1099
5.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
5.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
6.001504354844,accessPoint,1312,1,1.39553
6.003392399326,wirelessHost[2],1312,0,136.522
6.003392399326,wirelessHost[2],1312,0,136.522
6.003392494271,accessPoint,1312,0,89.1099
6.003392494271,accessPoint,1312,0,89.1099
6.003392805804,wirelessHost[0],1312,0,33.5271
6.003392805804,wirelessHost[0],1312,0,33.5271
6.003706849115,wirelessHost[0],112,0,172.894
6.003706849115,wirelessHost[0],112,0,172.894
6.003706988542,wirelessHost[1],112,0,89.1099
6.003706988542,wirelessHost[1],112,0,89.1099
6.003707297034,wirelessHost[2],112,0,33.7816
6.003707297034,wirelessHost[2],112,0,33.7816
6.005441203959,accessPoint,1312,0,172.894
6.005441203959,accessPoint,1312,0,172.894
6.005441654919,wirelessHost[1],1312,0,33.5271
6.005441654919,wirelessHost[1],1312,0,33.5271
6.005441874224,wirelessHost[2],1312,0,20.7165
6.005441874224,wirelessHost[2],1312,0,20.7165
6.005755558803,wirelessHost[0],112,0,172.894
6.005755558803,wirelessHost[0],112,0,172.894
6.00575569823,wirelessHost[1],112,0,89.1099
6.00575569823,wirelessHost[1],112,0,89.1099
6.005756006722,wirelessHost[2],112,0,33.7816
6.005756006722,wirelessHost[2],112,0,33.7816
6.007510406048,wirelessHost[1],1312,0,136.522
6.007510406048,wirelessHost[1],1312,0,136.522
6.007510809485,accessPoint,1312,0,33.7816
6.007510809485,accessPoint,1312,0,33.7816
6.007511031831,wirelessHost[0],1312,0,20.7165
6.007511031831,wirelessHost[0],1312,0,20.7165
6.007825164329,wirelessHost[0],112,0,172.894
6.007825164329,wirelessHost[0],112,0,172.894
6.007825303756,wirelessHost[1],112,0,89.1099
6.007825303756,wirelessHost[1],112,0,89.1099
6.007825612248,wirelessHost[2],112,0,33.7816
6.007825612248,wirelessHost[2],112,0,33.7816
6.079174943999,wirelessHost[0],464,0,172.894
6.079174943999,wirelessHost[0],464,0,172.894
