Simulation Time,Sender,Receiver,Packet ID,Delay
8.00060815,10.0.0.173,10.0.2.169 (sinkNode),15874,0.00060815
8.00062143,10.0.0.177,10.0.2.169 (sinkNode),15878,0.00062143
8.00063471,10.0.0.181,10.0.2.169 (sinkNode),15882,0.00063471
8.00064799,10.0.0.185,10.0.2.169 (sinkNode),15886,0.00064799
8.00066127,10.0.0.189,10.0.2.169 (sinkNode),15890,0.00066127
8.00067455,10.0.0.193,10.0.2.169 (sinkNode),15894,0.00067455
8.00068783,10.0.0.197,10.0.2.169 (sinkNode),15898,0.00068783
8.00070111,10.0.0.201,10.0.2.169 (sinkNode),15902,0.00070111
8.00071439,10.0.0.205,10.0.2.169 (sinkNode),15906,0.00071439
8.00072767,10.0.0.209,10.0.2.169 (sinkNode),15910,0.00072767
8.00074095,10.0.0.213,10.0.2.169 (sinkNode),15914,0.00074095
8.00075423,10.0.0.217,10.0.2.169 (sinkNode),15918,0.00075423
8.00076751,10.0.0.221,10.0.2.169 (sinkNode),15922,0.00076751
8.00078079,10.0.0.225,10.0.2.169 (sinkNode),15926,0.00078079
8.00079407,10.0.0.229,10.0.2.169 (sinkNode),15930,0.00079407
8.00080735,10.0.0.233,10.0.2.169 (sinkNode),15934,0.00080735
8.00082063,10.0.0.237,10.0.2.169 (sinkNode),15938,0.00082063
8.00083391,10.0.0.241,10.0.2.169 (sinkNode),15942,0.00083391
8.00084719,10.0.0.245,10.0.2.169 (sinkNode),15946,0.00084719
8.00086047,10.0.0.249,10.0.2.169 (sinkNode),15950,0.00086047
8.00087375,10.0.0.253,10.0.2.169 (sinkNode),15954,0.00087375
8.00088703,10.0.1.1,10.0.2.169 (sinkNode),15958,0.00088703
8.00090031,10.0.1.5,10.0.2.169 (sinkNode),15962,0.00090031
8.00091359,10.0.1.9,10.0.2.169 (sinkNode),15966,0.00091359
8.00092687,10.0.1.13,10.0.2.169 (sinkNode),15970,0.00092687
8.00094015,10.0.1.17,10.0.2.169 (sinkNode),15974,0.00094015
8.00095343,10.0.1.21,10.0.2.169 (sinkNode),15978,0.00095343
8.00096671,10.0.1.25,10.0.2.169 (sinkNode),15982,0.00096671
8.00097999,10.0.1.29,10.0.2.169 (sinkNode),15986,0.00097999
8.00099327,10.0.1.33,10.0.2.169 (sinkNode),15990,0.00099327
8.00100655,10.0.1.37,10.0.2.169 (sinkNode),15994,0.00100655
8.00101983,10.0.1.41,10.0.2.169 (sinkNode),15998,0.00101983
8.00103311,10.0.1.45,10.0.2.169 (sinkNode),16002,0.00103311
8.00104639,10.0.1.49,10.0.2.169 (sinkNode),16006,0.00104639
8.00105967,10.0.1.53,10.0.2.169 (sinkNode),16010,0.00105967
8.00107295,10.0.1.57,10.0.2.169 (sinkNode),16014,0.00107295
8.00108623,10.0.1.61,10.0.2.169 (sinkNode),16018,0.00108623
8.00109951,10.0.1.65,10.0.2.169 (sinkNode),16022,0.00109951
8.00111279,10.0.1.69,10.0.2.169 (sinkNode),16026,0.00111279
8.00112607,10.0.1.73,10.0.2.169 (sinkNode),16030,0.00112607
8.00113935,10.0.1.77,10.0.2.169 (sinkNode),16034,0.00113935
8.00115263,10.0.1.81,10.0.2.169 (sinkNode),16038,0.00115263
8.00116591,10.0.1.85,10.0.2.169 (sinkNode),16042,0.00116591
8.00117919,10.0.1.89,10.0.2.169 (sinkNode),16046,0.00117919
8.00119247,10.0.1.93,10.0.2.169 (sinkNode),16050,0.00119247
8.00120575,10.0.1.97,10.0.2.169 (sinkNode),16054,0.00120575
8.00121903,10.0.1.101,10.0.2.169 (sinkNode),16058,0.00121903
8.00123231,10.0.1.105,10.0.2.169 (sinkNode),16062,0.00123231
8.00124559,10.0.1.109,10.0.2.169 (sinkNode),16066,0.00124559
8.00125887,10.0.1.113,10.0.2.169 (sinkNode),16070,0.00125887
8.00127215,10.0.1.117,10.0.2.169 (sinkNode),16074,0.00127215
8.00128543,10.0.1.121,10.0.2.169 (sinkNode),16078,0.00128543
8.00129871,10.0.1.125,10.0.2.169 (sinkNode),16082,0.00129871
8.00131199,10.0.1.129,10.0.2.169 (sinkNode),16086,0.00131199
8.00132527,10.0.1.133,10.0.2.169 (sinkNode),16090,0.00132527
8.00133855,10.0.1.137,10.0.2.169 (sinkNode),16094,0.00133855
8.00135183,10.0.1.141,10.0.2.169 (sinkNode),16098,0.00135183
8.00136511,10.0.1.145,10.0.2.169 (sinkNode),16102,0.00136511
8.00137839,10.0.1.149,10.0.2.169 (sinkNode),16106,0.00137839
8.00139167,10.0.1.153,10.0.2.169 (sinkNode),16110,0.00139167
8.00140495,10.0.1.157,10.0.2.169 (sinkNode),16114,0.00140495
8.00141823,10.0.1.161,10.0.2.169 (sinkNode),16118,0.00141823
8.00143151,10.0.1.165,10.0.2.169 (sinkNode),16122,0.00143151
8.00144479,10.0.1.169,10.0.2.169 (sinkNode),16126,0.00144479
8.00145807,10.0.1.173,10.0.2.169 (sinkNode),16130,0.00145807
8.00147135,10.0.1.177,10.0.2.169 (sinkNode),16134,0.00147135
8.00148463,10.0.1.181,10.0.2.169 (sinkNode),16138,0.00148463
8.00149791,10.0.1.185,10.0.2.169 (sinkNode),16142,0.00149791
8.00151119,10.0.1.189,10.0.2.169 (sinkNode),16146,0.00151119
8.00152447,10.0.1.193,10.0.2.169 (sinkNode),16150,0.00152447
8.00153775,10.0.1.197,10.0.2.169 (sinkNode),16154,0.00153775
8.00155103,10.0.1.201,10.0.2.169 (sinkNode),16158,0.00155103
8.00156431,10.0.1.205,10.0.2.169 (sinkNode),16162,0.00156431
8.00157759,10.0.1.209,10.0.2.169 (sinkNode),16166,0.00157759
8.00159087,10.0.1.213,10.0.2.169 (sinkNode),16170,0.00159087
8.00160415,10.0.1.217,10.0.2.169 (sinkNode),16174,0.00160415
8.00161743,10.0.1.221,10.0.2.169 (sinkNode),16178,0.00161743
8.00163071,10.0.1.225,10.0.2.169 (sinkNode),16182,0.00163071
8.00164399,10.0.1.229,10.0.2.169 (sinkNode),16186,0.00164399
8.00165727,10.0.1.233,10.0.2.169 (sinkNode),16190,0.00165727
8.00167055,10.0.1.237,10.0.2.169 (sinkNode),16194,0.00167055
8.00168383,10.0.1.241,10.0.2.169 (sinkNode),16198,0.00168383
8.00169711,10.0.1.245,10.0.2.169 (sinkNode),16202,0.00169711
8.00171039,10.0.1.249,10.0.2.169 (sinkNode),16206,0.00171039
8.00172367,10.0.1.253,10.0.2.169 (sinkNode),16210,0.00172367
8.00173695,10.0.2.1,10.0.2.169 (sinkNode),16214,0.00173695
8.00175023,10.0.2.5,10.0.2.169 (sinkNode),16218,0.00175023
8.00176351,10.0.2.9,10.0.2.169 (sinkNode),16222,0.00176351
8.00177679,10.0.2.13,10.0.2.169 (sinkNode),16226,0.00177679
8.00179007,10.0.2.17,10.0.2.169 (sinkNode),16230,0.00179007
8.00180335,10.0.2.21,10.0.2.169 (sinkNode),16234,0.00180335
8.00181663,10.0.2.25,10.0.2.169 (sinkNode),16238,0.00181663
8.00182991,10.0.2.29,10.0.2.169 (sinkNode),16242,0.00182991
8.00184319,10.0.2.33,10.0.2.169 (sinkNode),16246,0.00184319
8.00185647,10.0.2.37,10.0.2.169 (sinkNode),16250,0.00185647
8.00186975,10.0.2.41,10.0.2.169 (sinkNode),16254,0.00186975
8.00188303,10.0.2.45,10.0.2.169 (sinkNode),16258,0.00188303
8.00189631,10.0.2.49,10.0.2.169 (sinkNode),16262,0.00189631
8.00190959,10.0.2.53,10.0.2.169 (sinkNode),16266,0.00190959
8.00192287,10.0.2.57,10.0.2.169 (sinkNode),16270,0.00192287
8.00193615,10.0.2.61,10.0.2.169 (sinkNode),16274,0.00193615
8.00194943,10.0.2.65,10.0.2.169 (sinkNode),16278,0.00194943
8.00196271,10.0.2.69,10.0.2.169 (sinkNode),16282,0.00196271
8.00197599,10.0.2.73,10.0.2.169 (sinkNode),16286,0.00197599
8.00198927,10.0.2.77,10.0.2.169 (sinkNode),16290,0.00198927
8.00200255,10.0.2.81,10.0.2.169 (sinkNode),16294,0.00200255
8.00201583,10.0.2.85,10.0.2.169 (sinkNode),16298,0.00201583
8.00202911,10.0.2.89,10.0.2.169 (sinkNode),16302,0.00202911
8.00204239,10.0.2.93,10.0.2.169 (sinkNode),16306,0.00204239
8.00205567,10.0.2.97,10.0.2.169 (sinkNode),16310,0.00205567
8.00206895,10.0.2.101,10.0.2.169 (sinkNode),16314,0.00206895
8.00208223,10.0.2.105,10.0.2.169 (sinkNode),16318,0.00208223
8.00209551,10.0.2.109,10.0.2.169 (sinkNode),16322,0.00209551
8.00210879,10.0.2.113,10.0.2.169 (sinkNode),16326,0.00210879
8.00212207,10.0.2.117,10.0.2.169 (sinkNode),16330,0.00212207
8.00213535,10.0.2.121,10.0.2.169 (sinkNode),16334,0.00213535
8.00214863,10.0.2.125,10.0.2.169 (sinkNode),16338,0.00214863
8.00216191,10.0.2.129,10.0.2.169 (sinkNode),16342,0.00216191
8.00217519,10.0.2.133,10.0.2.169 (sinkNode),16346,0.00217519
8.00218847,10.0.2.137,10.0.2.169 (sinkNode),16350,0.00218847
8.00220175,10.0.2.141,10.0.2.169 (sinkNode),16354,0.00220175
8.00221503,10.0.2.145,10.0.2.169 (sinkNode),16358,0.00221503
8.00222831,10.0.2.149,10.0.2.169 (sinkNode),16362,0.00222831
8.00224159,10.0.2.153,10.0.2.169 (sinkNode),16366,0.00224159
8.00225487,10.0.2.157,10.0.2.169 (sinkNode),16370,0.00225487
8.00226815,10.0.2.161,10.0.2.169 (sinkNode),16374,0.00226815
8.00228143,10.0.2.165,10.0.2.169 (sinkNode),16378,0.00228143
9.00003711,10.0.0.1,10.0.2.169 (sinkNode),16952,0.00003711
9.00005039,10.0.0.5,10.0.2.169 (sinkNode),16956,0.00005039
9.00006367,10.0.0.9,10.0.2.169 (sinkNode),16960,0.00006367
9.00007695,10.0.0.13,10.0.2.169 (sinkNode),16964,0.00007695
9.00009023,10.0.0.17,10.0.2.169 (sinkNode),16968,0.00009023
9.00010351,10.0.0.21,10.0.2.169 (sinkNode),16972,0.00010351
9.00011679,10.0.0.25,10.0.2.169 (sinkNode),16976,0.00011679
9.00013007,10.0.0.29,10.0.2.169 (sinkNode),16980,0.00013007
9.00014335,10.0.0.33,10.0.2.169 (sinkNode),16984,0.00014335
9.00015663,10.0.0.37,10.0.2.169 (sinkNode),16988,0.00015663
9.00016991,10.0.0.41,10.0.2.169 (sinkNode),16992,0.00016991
9.00018319,10.0.0.45,10.0.2.169 (sinkNode),16996,0.00018319
9.00019647,10.0.0.49,10.0.2.169 (sinkNode),17000,0.00019647
9.00020975,10.0.0.53,10.0.2.169 (sinkNode),17004,0.00020975
9.00022303,10.0.0.57,10.0.2.169 (sinkNode),17008,0.00022303
9.00023631,10.0.0.61,10.0.2.169 (sinkNode),17012,0.00023631
9.00024959,10.0.0.65,10.0.2.169 (sinkNode),17016,0.00024959
9.00026287,10.0.0.69,10.0.2.169 (sinkNode),17020,0.00026287
9.00027615,10.0.0.73,10.0.2.169 (sinkNode),17024,0.00027615
9.00028943,10.0.0.77,10.0.2.169 (sinkNode),17028,0.00028943
9.00030271,10.0.0.81,10.0.2.169 (sinkNode),17032,0.00030271
9.00031599,10.0.0.85,10.0.2.169 (sinkNode),17036,0.00031599
9.00032927,10.0.0.89,10.0.2.169 (sinkNode),17040,0.00032927
9.00034255,10.0.0.93,10.0.2.169 (sinkNode),17044,0.00034255
9.00035583,10.0.0.97,10.0.2.169 (sinkNode),17048,0.00035583
9.00036911,10.0.0.101,10.0.2.169 (sinkNode),17052,0.00036911
9.00038239,10.0.0.105,10.0.2.169 (sinkNode),17056,0.00038239
9.00039567,10.0.0.109,10.0.2.169 (sinkNode),17060,0.00039567
9.00040895,10.0.0.113,10.0.2.169 (sinkNode),17064,0.00040895
9.00042223,10.0.0.117,10.0.2.169 (sinkNode),17068,0.00042223
9.00043551,10.0.0.121,10.0.2.169 (sinkNode),17072,0.00043551
9.00044879,10.0.0.125,10.0.2.169 (sinkNode),17076,0.00044879
9.00046207,10.0.0.129,10.0.2.169 (sinkNode),17080,0.00046207
9.00047535,10.0.0.133,10.0.2.169 (sinkNode),17084,0.00047535
9.00048863,10.0.0.137,10.0.2.169 (sinkNode),17088,0.00048863
9.00050191,10.0.0.141,10.0.2.169 (sinkNode),17092,0.00050191
9.00051519,10.0.0.145,10.0.2.169 (sinkNode),17096,0.00051519
9.00052847,10.0.0.149,10.0.2.169 (sinkNode),17100,0.00052847
9.00054175,10.0.0.153,10.0.2.169 (sinkNode),17104,0.00054175
9.00055503,10.0.0.157,10.0.2.169 (sinkNode),17108,0.00055503
9.00056831,10.0.0.161,10.0.2.169 (sinkNode),17112,0.00056831
9.00058159,10.0.0.165,10.0.2.169 (sinkNode),17116,0.00058159
9.00059487,10.0.0.169,10.0.2.169 (sinkNode),17120,0.00059487
9.00060815,10.0.0.173,10.0.2.169 (sinkNode),17124,0.00060815
9.00062143,10.0.0.177,10.0.2.169 (sinkNode),17128,0.00062143
9.00063471,10.0.0.181,10.0.2.169 (sinkNode),17132,0.00063471
9.00064799,10.0.0.185,10.0.2.169 (sinkNode),17136,0.00064799
9.00066127,10.0.0.189,10.0.2.169 (sinkNode),17140,0.00066127
9.00067455,10.0.0.193,10.0.2.169 (sinkNode),17144,0.00067455
9.00068783,10.0.0.197,10.0.2.169 (sinkNode),17148,0.00068783
9.00070111,10.0.0.201,10.0.2.169 (sinkNode),17152,0.00070111
9.00071439,10.0.0.205,10.0.2.169 (sinkNode),17156,0.00071439
9.00072767,10.0.0.209,10.0.2.169 (sinkNode),17160,0.00072767
9.00074095,10.0.0.213,10.0.2.169 (sinkNode),17164,0.00074095
9.00075423,10.0.0.217,10.0.2.169 (sinkNode),17168,0.00075423
9.00076751,10.0.0.221,10.0.2.169 (sinkNode),17172,0.00076751
9.00078079,10.0.0.225,10.0.2.169 (sinkNode),17176,0.00078079
9.00079407,10.0.0.229,10.0.2.169 (sinkNode),17180,0.00079407
9.00080735,10.0.0.233,10.0.2.169 (sinkNode),17184,0.00080735
9.00082063,10.0.0.237,10.0.2.169 (sinkNode),17188,0.00082063
9.00083391,10.0.0.241,10.0.2.169 (sinkNode),17192,0.00083391
9.00084719,10.0.0.245,10.0.2.169 (sinkNode),17196,0.00084719
9.00086047,10.0.0.249,10.0.2.169 (sinkNode),17200,0.00086047
9.00087375,10.0.0.253,10.0.2.169 (sinkNode),17204,0.00087375
9.00088703,10.0.1.1,10.0.2.169 (sinkNode),17208,0.00088703
9.00090031,10.0.1.5,10.0.2.169 (sinkNode),17212,0.00090031
9.00091359,10.0.1.9,10.0.2.169 (sinkNode),17216,0.00091359
9.00092687,10.0.1.13,10.0.2.169 (sinkNode),17220,0.00092687
9.00094015,10.0.1.17,10.0.2.169 (sinkNode),17224,0.00094015
9.00095343,10.0.1.21,10.0.2.169 (sinkNode),17228,0.00095343
9.00096671,10.0.1.25,10.0.2.169 (sinkNode),17232,0.00096671
9.00097999,10.0.1.29,10.0.2.169 (sinkNode),17236,0.00097999
9.00099327,10.0.1.33,10.0.2.169 (sinkNode),17240,0.00099327
9.00100655,10.0.1.37,10.0.2.169 (sinkNode),17244,0.00100655
9.00101983,10.0.1.41,10.0.2.169 (sinkNode),17248,0.00101983
9.00103311,10.0.1.45,10.0.2.169 (sinkNode),17252,0.00103311
9.00104639,10.0.1.49,10.0.2.169 (sinkNode),17256,0.00104639
9.00105967,10.0.1.53,10.0.2.169 (sinkNode),17260,0.00105967
9.00107295,10.0.1.57,10.0.2.169 (sinkNode),17264,0.00107295
9.00108623,10.0.1.61,10.0.2.169 (sinkNode),17268,0.00108623
9.00109951,10.0.1.65,10.0.2.169 (sinkNode),17272,0.00109951
9.00111279,10.0.1.69,10.0.2.169 (sinkNode),17276,0.00111279
9.00112607,10.0.1.73,10.0.2.169 (sinkNode),17280,0.00112607
9.00113935,10.0.1.77,10.0.2.169 (sinkNode),17284,0.00113935
9.00115263,10.0.1.81,10.0.2.169 (sinkNode),17288,0.00115263
9.00116591,10.0.1.85,10.0.2.169 (sinkNode),17292,0.00116591
9.00117919,10.0.1.89,10.0.2.169 (sinkNode),17296,0.00117919
9.00119247,10.0.1.93,10.0.2.169 (sinkNode),17300,0.00119247
9.00120575,10.0.1.97,10.0.2.169 (sinkNode),17304,0.00120575
9.00121903,10.0.1.101,10.0.2.169 (sinkNode),17308,0.00121903
9.00123231,10.0.1.105,10.0.2.169 (sinkNode),17312,0.00123231
9.00124559,10.0.1.109,10.0.2.169 (sinkNode),17316,0.00124559
9.00125887,10.0.1.113,10.0.2.169 (sinkNode),17320,0.00125887
9.00127215,10.0.1.117,10.0.2.169 (sinkNode),17324,0.00127215
9.00128543,10.0.1.121,10.0.2.169 (sinkNode),17328,0.00128543
9.00129871,10.0.1.125,10.0.2.169 (sinkNode),17332,0.00129871
9.00131199,10.0.1.129,10.0.2.169 (sinkNode),17336,0.00131199
9.00132527,10.0.1.133,10.0.2.169 (sinkNode),17340,0.00132527
9.00133855,10.0.1.137,10.0.2.169 (sinkNode),17344,0.00133855
9.00135183,10.0.1.141,10.0.2.169 (sinkNode),17348,0.00135183
9.00136511,10.0.1.145,10.0.2.169 (sinkNode),17352,0.00136511
9.00137839,10.0.1.149,10.0.2.169 (sinkNode),17356,0.00137839
9.00139167,10.0.1.153,10.0.2.169 (sinkNode),17360,0.00139167
9.00140495,10.0.1.157,10.0.2.169 (sinkNode),17364,0.00140495
9.00141823,10.0.1.161,10.0.2.169 (sinkNode),17368,0.00141823
9.00143151,10.0.1.165,10.0.2.169 (sinkNode),17372,0.00143151
9.00144479,10.0.1.169,10.0.2.169 (sinkNode),17376,0.00144479
9.00145807,10.0.1.173,10.0.2.169 (sinkNode),17380,0.00145807
9.00147135,10.0.1.177,10.0.2.169 (sinkNode),17384,0.00147135
9.00148463,10.0.1.181,10.0.2.169 (sinkNode),17388,0.00148463
9.00149791,10.0.1.185,10.0.2.169 (sinkNode),17392,0.00149791
9.00151119,10.0.1.189,10.0.2.169 (sinkNode),17396,0.00151119
9.00152447,10.0.1.193,10.0.2.169 (sinkNode),17400,0.00152447
9.00153775,10.0.1.197,10.0.2.169 (sinkNode),17404,0.00153775
9.00155103,10.0.1.201,10.0.2.169 (sinkNode),17408,0.00155103
9.00156431,10.0.1.205,10.0.2.169 (sinkNode),17412,0.00156431
9.00157759,10.0.1.209,10.0.2.169 (sinkNode),17416,0.00157759
9.00159087,10.0.1.213,10.0.2.169 (sinkNode),17420,0.00159087
9.00160415,10.0.1.217,10.0.2.169 (sinkNode),17424,0.00160415
9.00161743,10.0.1.221,10.0.2.169 (sinkNode),17428,0.00161743
9.00163071,10.0.1.225,10.0.2.169 (sinkNode),17432,0.00163071
9.00164399,10.0.1.229,10.0.2.169 (sinkNode),17436,0.00164399
9.00165727,10.0.1.233,10.0.2.169 (sinkNode),17440,0.00165727
9.00167055,10.0.1.237,10.0.2.169 (sinkNode),17444,0.00167055
9.00168383,10.0.1.241,10.0.2.169 (sinkNode),17448,0.00168383
9.00169711,10.0.1.245,10.0.2.169 (sinkNode),17452,0.00169711
9.00171039,10.0.1.249,10.0.2.169 (sinkNode),17456,0.00171039
9.00172367,10.0.1.253,10.0.2.169 (sinkNode),17460,0.00172367
9.00173695,10.0.2.1,10.0.2.169 (sinkNode),17464,0.00173695
9.00175023,10.0.2.5,10.0.2.169 (sinkNode),17468,0.00175023
9.00176351,10.0.2.9,10.0.2.169 (sinkNode),17472,0.00176351
9.00177679,10.0.2.13,10.0.2.169 (sinkNode),17476,0.00177679
9.00179007,10.0.2.17,10.0.2.169 (sinkNode),17480,0.00179007
9.00180335,10.0.2.21,10.0.2.169 (sinkNode),17484,0.00180335
9.00181663,10.0.2.25,10.0.2.169 (sinkNode),17488,0.00181663
9.00182991,10.0.2.29,10.0.2.169 (sinkNode),17492,0.00182991
9.00184319,10.0.2.33,10.0.2.169 (sinkNode),17496,0.00184319
9.00185647,10.0.2.37,10.0.2.169 (sinkNode),17500,0.00185647
9.00186975,10.0.2.41,10.0.2.169 (sinkNode),17504,0.00186975
9.00188303,10.0.2.45,10.0.2.169 (sinkNode),17508,0.00188303
9.00189631,10.0.2.49,10.0.2.169 (sinkNode),17512,0.00189631
9.00190959,10.0.2.53,10.0.2.169 (sinkNode),17516,0.00190959
9.00192287,10.0.2.57,10.0.2.169 (sinkNode),17520,0.00192287
9.00193615,10.0.2.61,10.0.2.169 (sinkNode),17524,0.00193615
9.00194943,10.0.2.65,10.0.2.169 (sinkNode),17528,0.00194943
9.00196271,10.0.2.69,10.0.2.169 (sinkNode),17532,0.00196271
9.00197599,10.0.2.73,10.0.2.169 (sinkNode),17536,0.00197599
9.00198927,10.0.2.77,10.0.2.169 (sinkNode),17540,0.00198927
9.00200255,10.0.2.81,10.0.2.169 (sinkNode),17544,0.00200255
9.00201583,10.0.2.85,10.0.2.169 (sinkNode),17548,0.00201583
9.00202911,10.0.2.89,10.0.2.169 (sinkNode),17552,0.00202911
9.00204239,10.0.2.93,10.0.2.169 (sinkNode),17556,0.00204239
9.00205567,10.0.2.97,10.0.2.169 (sinkNode),17560,0.00205567
9.00206895,10.0.2.101,10.0.2.169 (sinkNode),17564,0.00206895
9.00208223,10.0.2.105,10.0.2.169 (sinkNode),17568,0.00208223
9.00209551,10.0.2.109,10.0.2.169 (sinkNode),17572,0.00209551
9.00210879,10.0.2.113,10.0.2.169 (sinkNode),17576,0.00210879
9.00212207,10.0.2.117,10.0.2.169 (sinkNode),17580,0.00212207
9.00213535,10.0.2.121,10.0.2.169 (sinkNode),17584,0.00213535
9.00214863,10.0.2.125,10.0.2.169 (sinkNode),17588,0.00214863
9.00216191,10.0.2.129,10.0.2.169 (sinkNode),17592,0.00216191
9.00217519,10.0.2.133,10.0.2.169 (sinkNode),17596,0.00217519
9.00218847,10.0.2.137,10.0.2.169 (sinkNode),17600,0.00218847
9.00220175,10.0.2.141,10.0.2.169 (sinkNode),17604,0.00220175
9.00221503,10.0.2.145,10.0.2.169 (sinkNode),17608,0.00221503
9.00222831,10.0.2.149,10.0.2.169 (sinkNode),17612,0.00222831
9.00224159,10.0.2.153,10.0.2.169 (sinkNode),17616,0.00224159
9.00225487,10.0.2.157,10.0.2.169 (sinkNode),17620,0.00225487
9.00226815,10.0.2.161,10.0.2.169 (sinkNode),17624,0.00226815
9.00228143,10.0.2.165,10.0.2.169 (sinkNode),17628,0.00228143
10.00003711,10.0.0.1,10.0.2.169 (sinkNode),18202,0.00003711
10.00005039,10.0.0.5,10.0.2.169 (sinkNode),18206,0.00005039
10.00006367,10.0.0.9,10.0.2.169 (sinkNode),18210,0.00006367
10.00007695,10.0.0.13,10.0.2.169 (sinkNode),18214,0.00007695
10.00009023,10.0.0.17,10.0.2.169 (sinkNode),18218,0.00009023
10.00010351,10.0.0.21,10.0.2.169 (sinkNode),18222,0.00010351
10.00011679,10.0.0.25,10.0.2.169 (sinkNode),18226,0.00011679
10.00013007,10.0.0.29,10.0.2.169 (sinkNode),18230,0.00013007
10.00014335,10.0.0.33,10.0.2.169 (sinkNode),18234,0.00014335
10.00015663,10.0.0.37,10.0.2.169 (sinkNode),18238,0.00015663
10.00016991,10.0.0.41,10.0.2.169 (sinkNode),18242,0.00016991
10.00018319,10.0.0.45,10.0.2.169 (sinkNode),18246,0.00018319
10.00019647,10.0.0.49,10.0.2.169 (sinkNode),18250,0.00019647
10.00020975,10.0.0.53,10.0.2.169 (sinkNode),18254,0.00020975
10.00022303,10.0.0.57,10.0.2.169 (sinkNode),18258,0.00022303
10.00023631,10.0.0.61,10.0.2.169 (sinkNode),18262,0.00023631
10.00024959,10.0.0.65,10.0.2.169 (sinkNode),18266,0.00024959
10.00026287,10.0.0.69,10.0.2.169 (sinkNode),18270,0.00026287
10.00027615,10.0.0.73,10.0.2.169 (sinkNode),18274,0.00027615
10.00028943,10.0.0.77,10.0.2.169 (sinkNode),18278,0.00028943
10.00030271,10.0.0.81,10.0.2.169 (sinkNode),18282,0.00030271
10.00031599,10.0.0.85,10.0.2.169 (sinkNode),18286,0.00031599
10.00032927,10.0.0.89,10.0.2.169 (sinkNode),18290,0.00032927
10.00034255,10.0.0.93,10.0.2.169 (sinkNode),18294,0.00034255
10.00035583,10.0.0.97,10.0.2.169 (sinkNode),18298,0.00035583
10.00036911,10.0.0.101,10.0.2.169 (sinkNode),18302,0.00036911
10.00038239,10.0.0.105,10.0.2.169 (sinkNode),18306,0.00038239
10.00039567,10.0.0.109,10.0.2.169 (sinkNode),18310,0.00039567
10.00040895,10.0.0.113,10.0.2.169 (sinkNode),18314,0.00040895
10.00042223,10.0.0.117,10.0.2.169 (sinkNode),18318,0.00042223
10.00043551,10.0.0.121,10.0.2.169 (sinkNode),18322,0.00043551
10.00044879,10.0.0.125,10.0.2.169 (sinkNode),18326,0.00044879
10.00046207,10.0.0.129,10.0.2.169 (sinkNode),18330,0.00046207
10.00047535,10.0.0.133,10.0.2.169 (sinkNode),18334,0.00047535
10.00048863,10.0.0.137,10.0.2.169 (sinkNode),18338,0.00048863
10.00050191,10.0.0.141,10.0.2.169 (sinkNode),18342,0.00050191
10.00051519,10.0.0.145,10.0.2.169 (sinkNode),18346,0.00051519
10.00052847,10.0.0.149,10.0.2.169 (sinkNode),18350,0.00052847
10.00054175,10.0.0.153,10.0.2.169 (sinkNode),18354,0.00054175
10.00055503,10.0.0.157,10.0.2.169 (sinkNode),18358,0.00055503
10.00056831,10.0.0.161,10.0.2.169 (sinkNode),18362,0.00056831
10.00058159,10.0.0.165,10.0.2.169 (sinkNode),18366,0.00058159
10.00059487,10.0.0.169,10.0.2.169 (sinkNode),18370,0.00059487
10.00060815,10.0.0.173,10.0.2.169 (sinkNode),18374,0.00060815
10.00062143,10.0.0.177,10.0.2.169 (sinkNode),18378,0.00062143
10.00063471,10.0.0.181,10.0.2.169 (sinkNode),18382,0.00063471
10.00064799,10.0.0.185,10.0.2.169 (sinkNode),18386,0.00064799
10.00066127,10.0.0.189,10.0.2.169 (sinkNode),18390,0.00066127
10.00067455,10.0.0.193,10.0.2.169 (sinkNode),18394,0.00067455
10.00068783,10.0.0.197,10.0.2.169 (sinkNode),18398,0.00068783
10.00070111,10.0.0.201,10.0.2.169 (sinkNode),18402,0.00070111
10.00071439,10.0.0.205,10.0.2.169 (sinkNode),18406,0.00071439
10.00072767,10.0.0.209,10.0.2.169 (sinkNode),18410,0.00072767
10.00074095,10.0.0.213,10.0.2.169 (sinkNode),18414,0.00074095
10.00075423,10.0.0.217,10.0.2.169 (sinkNode),18418,0.00075423
10.00076751,10.0.0.221,10.0.2.169 (sinkNode),18422,0.00076751
10.00078079,10.0.0.225,10.0.2.169 (sinkNode),18426,0.00078079
10.00079407,10.0.0.229,10.0.2.169 (sinkNode),18430,0.00079407
10.00080735,10.0.0.233,10.0.2.169 (sinkNode),18434,0.00080735
10.00082063,10.0.0.237,10.0.2.169 (sinkNode),18438,0.00082063
10.00083391,10.0.0.241,10.0.2.169 (sinkNode),18442,0.00083391
10.00084719,10.0.0.245,10.0.2.169 (sinkNode),18446,0.00084719
10.00086047,10.0.0.249,10.0.2.169 (sinkNode),18450,0.00086047
10.00087375,10.0.0.253,10.0.2.169 (sinkNode),18454,0.00087375
10.00088703,10.0.1.1,10.0.2.169 (sinkNode),18458,0.00088703
10.00090031,10.0.1.5,10.0.2.169 (sinkNode),18462,0.00090031
10.00091359,10.0.1.9,10.0.2.169 (sinkNode),18466,0.00091359
10.00092687,10.0.1.13,10.0.2.169 (sinkNode),18470,0.00092687
10.00094015,10.0.1.17,10.0.2.169 (sinkNode),18474,0.00094015
10.00095343,10.0.1.21,10.0.2.169 (sinkNode),18478,0.00095343
