Simulation Time,Node,Data Length,Error rate,SNIR
2.479174943999,wirelessHost[0],464,0,103736
2.479175083426,wirelessHost[1],464,0,53465.9
2.479175083426,wirelessHost[1],464,0,53465.9
2.479175391918,wirelessHost[2],464,0,20269
2.479175391918,wirelessHost[2],464,0,20269
2.579174943999,wirelessHost[0],464,0,103736
2.579174943999,wirelessHost[0],464,0,103736
2.579175083426,wirelessHost[1],464,0,53465.9
2.579175083426,wirelessHost[1],464,0,53465.9
2.579175391918,wirelessHost[2],464,0,20269
2.579175391918,wirelessHost[2],464,0,20269
2.679174943999,wirelessHost[0],464,0,103736
2.679174943999,wirelessHost[0],464,0,103736
2.679175083426,wirelessHost[1],464,0,53465.9
2.679175083426,wirelessHost[1],464,0,53465.9
2.679175391918,wirelessHost[2],464,0,20269
2.679175391918,wirelessHost[2],464,0,20269
2.779174943999,wirelessHost[0],464,0,103736
2.779174943999,wirelessHost[0],464,0,103736
2.779175083426,wirelessHost[1],464,0,53465.9
2.779175083426,wirelessHost[1],464,0,53465.9
2.779175391918,wirelessHost[2],464,0,20269
2.779175391918,wirelessHost[2],464,0,20269
2.879174943999,wirelessHost[0],464,0,103736
2.879174943999,wirelessHost[0],464,0,103736
2.879175083426,wirelessHost[1],464,0,53465.9
2.879175083426,wirelessHost[1],464,0,53465.9
2.879175391918,wirelessHost[2],464,0,20269
2.879175391918,wirelessHost[2],464,0,20269
2.979174943999,wirelessHost[0],464,0,103736
2.979174943999,wirelessHost[0],464,0,103736
2.979175083426,wirelessHost[1],464,0,53465.9
2.979175083426,wirelessHost[1],464,0,53465.9
2.979175391918,wirelessHost[2],464,0,20269
2.979175391918,wirelessHost[2],464,0,20269
3.001504354844,accessPoint,1312,1,1.40686
3.003532354844,accessPoint,1312,0,103736
3.003532354844,accessPoint,1312,0,103736
3.003532805804,wirelessHost[1],1312,0,20116.3
3.003532805804,wirelessHost[1],1312,0,20116.3
3.003533025109,wirelessHost[2],1312,0,12429.9
3.003533025109,wirelessHost[2],1312,0,12429.9
3.003846709688,wirelessHost[0],112,0,103736
3.003846709688,wirelessHost[0],112,0,103736
3.003846849115,wirelessHost[1],112,0,53465.9
3.003846849115,wirelessHost[1],112,0,53465.9
3.003847157607,wirelessHost[2],112,0,20269
3.003847157607,wirelessHost[2],112,0,20269
3.005741556933,wirelessHost[1],1312,0,81912.9
3.005741556933,wirelessHost[1],1312,0,81912.9
3.00574196037,accessPoint,1312,0,20269
3.00574196037,accessPoint,1312,0,20269
3.005742182716,wirelessHost[0],1312,0,12429.9
3.005742182716,wirelessHost[0],1312,0,12429.9
3.006056315214,wirelessHost[0],112,0,103736
3.006056315214,wirelessHost[0],112,0,103736
3.006056454641,wirelessHost[1],112,0,53465.9
3.006056454641,wirelessHost[1],112,0,53465.9
3.006056763133,wirelessHost[2],112,0,20269
3.006056763133,wirelessHost[2],112,0,20269
3.007670853967,wirelessHost[2],1312,0,81912.9
3.007670853967,wirelessHost[2],1312,0,81912.9
3.007670948912,accessPoint,1312,0,53465.9
3.007670948912,accessPoint,1312,0,53465.9
3.007671260445,wirelessHost[0],1312,0,20116.3
3.007671260445,wirelessHost[0],1312,0,20116.3
3.007985303756,wirelessHost[0],112,0,103736
3.007985303756,wirelessHost[0],112,0,103736
3.007985443183,wirelessHost[1],112,0,53465.9
3.007985443183,wirelessHost[1],112,0,53465.9
3.007985751675,wirelessHost[2],112,0,20269
3.007985751675,wirelessHost[2],112,0,20269
3.079174943999,wirelessHost[0],464,0,103736
3.079174943999,wirelessHost[0],464,0,103736
3.079175083426,wirelessHost[1],464,0,53465.9
3.079175083426,wirelessHost[1],464,0,53465.9
3.079175391918,wirelessHost[2],464,0,20269
3.079175391918,wirelessHost[2],464,0,20269
3.179174943999,wirelessHost[0],464,0,103736
3.179174943999,wirelessHost[0],464,0,103736
3.179175083426,wirelessHost[1],464,0,53465.9
3.179175083426,wirelessHost[1],464,0,53465.9
3.179175391918,wirelessHost[2],464,0,20269
3.179175391918,wirelessHost[2],464,0,20269
3.279174943999,wirelessHost[0],464,0,103736
3.279174943999,wirelessHost[0],464,0,103736
3.279175083426,wirelessHost[1],464,0,53465.9
3.279175083426,wirelessHost[1],464,0,53465.9
3.279175391918,wirelessHost[2],464,0,20269
3.279175391918,wirelessHost[2],464,0,20269
3.379174943999,wirelessHost[0],464,0,103736
3.379174943999,wirelessHost[0],464,0,103736
3.379175083426,wirelessHost[1],464,0,53465.9
3.379175083426,wirelessHost[1],464,0,53465.9
3.379175391918,wirelessHost[2],464,0,20269
3.379175391918,wirelessHost[2],464,0,20269
3.479174943999,wirelessHost[0],464,0,103736
3.479174943999,wirelessHost[0],464,0,103736
3.479175083426,wirelessHost[1],464,0,53465.9
3.479175083426,wirelessHost[1],464,0,53465.9
3.479175391918,wirelessHost[2],464,0,20269
3.479175391918,wirelessHost[2],464,0,20269
3.579174943999,wirelessHost[0],464,0,103736
3.579174943999,wirelessHost[0],464,0,103736
3.579175083426,wirelessHost[1],464,0,53465.9
3.579175083426,wirelessHost[1],464,0,53465.9
3.579175391918,wirelessHost[2],464,0,20269
3.579175391918,wirelessHost[2],464,0,20269
3.679174943999,wirelessHost[0],464,0,103736
3.679174943999,wirelessHost[0],464,0,103736
3.679175083426,wirelessHost[1],464,0,53465.9
3.679175083426,wirelessHost[1],464,0,53465.9
3.679175391918,wirelessHost[2],464,0,20269
3.679175391918,wirelessHost[2],464,0,20269
3.779174943999,wirelessHost[0],464,0,103736
3.779174943999,wirelessHost[0],464,0,103736
3.779175083426,wirelessHost[1],464,0,53465.9
3.779175083426,wirelessHost[1],464,0,53465.9
3.779175391918,wirelessHost[2],464,0,20269
3.779175391918,wirelessHost[2],464,0,20269
3.879174943999,wirelessHost[0],464,0,103736
3.879174943999,wirelessHost[0],464,0,103736
3.879175083426,wirelessHost[1],464,0,53465.9
3.879175083426,wirelessHost[1],464,0,53465.9
3.879175391918,wirelessHost[2],464,0,20269
3.879175391918,wirelessHost[2],464,0,20269
3.979174943999,wirelessHost[0],464,0,103736
3.979174943999,wirelessHost[0],464,0,103736
3.979175083426,wirelessHost[1],464,0,53465.9
3.979175083426,wirelessHost[1],464,0,53465.9
3.979175391918,wirelessHost[2],464,0,20269
3.979175391918,wirelessHost[2],464,0,20269
4.001504354844,accessPoint,1312,1,1.40686
4.003412399326,wirelessHost[1],1312,0,81912.9
4.003412399326,wirelessHost[1],1312,0,81912.9
4.003412802763,accessPoint,1312,0,20269
4.003412802763,accessPoint,1312,0,20269
4.003413025109,wirelessHost[0],1312,0,12429.9
4.003413025109,wirelessHost[0],1312,0,12429.9
4.003727157607,wirelessHost[0],112,0,103736
4.003727157607,wirelessHost[0],112,0,103736
4.003727297034,wirelessHost[1],112,0,53465.9
4.003727297034,wirelessHost[1],112,0,53465.9
4.003727605526,wirelessHost[2],112,0,20269
4.003727605526,wirelessHost[2],112,0,20269
4.00534169636,wirelessHost[2],1312,0,81912.9
4.00534169636,wirelessHost[2],1312,0,81912.9
4.005341791305,accessPoint,1312,0,53465.9
4.005341791305,accessPoint,1312,0,53465.9
4.005342102838,wirelessHost[0],1312,0,20116.3
4.005342102838,wirelessHost[0],1312,0,20116.3
4.005656146149,wirelessHost[0],112,0,103736
4.005656146149,wirelessHost[0],112,0,103736
4.005656285576,wirelessHost[1],112,0,53465.9
4.005656285576,wirelessHost[1],112,0,53465.9
4.005656594068,wirelessHost[2],112,0,20269
4.005656594068,wirelessHost[2],112,0,20269
4.007290500993,accessPoint,1312,0,103736
4.007290500993,accessPoint,1312,0,103736
4.007290951953,wirelessHost[1],1312,0,20116.3
4.007290951953,wirelessHost[1],1312,0,20116.3
4.007291171258,wirelessHost[2],1312,0,12429.9
4.007291171258,wirelessHost[2],1312,0,12429.9
4.007604855837,wirelessHost[0],112,0,103736
4.007604855837,wirelessHost[0],112,0,103736
4.007604995264,wirelessHost[1],112,0,53465.9
4.007604995264,wirelessHost[1],112,0,53465.9
4.007605303756,wirelessHost[2],112,0,20269
4.007605303756,wirelessHost[2],112,0,20269
4.079174943999,wirelessHost[0],464,0,103736
4.079174943999,wirelessHost[0],464,0,103736
4.079175083426,wirelessHost[1],464,0,53465.9
4.079175083426,wirelessHost[1],464,0,53465.9
4.079175391918,wirelessHost[2],464,0,20269
4.079175391918,wirelessHost[2],464,0,20269
4.179174943999,wirelessHost[0],464,0,103736
4.179174943999,wirelessHost[0],464,0,103736
4.179175083426,wirelessHost[1],464,0,53465.9
4.179175083426,wirelessHost[1],464,0,53465.9
4.179175391918,wirelessHost[2],464,0,20269
4.179175391918,wirelessHost[2],464,0,20269
4.279174943999,wirelessHost[0],464,0,103736
4.279174943999,wirelessHost[0],464,0,103736
4.279175083426,wirelessHost[1],464,0,53465.9
4.279175083426,wirelessHost[1],464,0,53465.9
4.279175391918,wirelessHost[2],464,0,20269
4.279175391918,wirelessHost[2],464,0,20269
4.379174943999,wirelessHost[0],464,0,103736
4.379174943999,wirelessHost[0],464,0,103736
4.379175083426,wirelessHost[1],464,0,53465.9
4.379175083426,wirelessHost[1],464,0,53465.9
4.379175391918,wirelessHost[2],464,0,20269
4.379175391918,wirelessHost[2],464,0,20269
4.479174943999,wirelessHost[0],464,0,103736
4.479174943999,wirelessHost[0],464,0,103736
4.479175083426,wirelessHost[1],464,0,53465.9
4.479175083426,wirelessHost[1],464,0,53465.9
4.479175391918,wirelessHost[2],464,0,20269
4.479175391918,wirelessHost[2],464,0,20269
4.579174943999,wirelessHost[0],464,0,103736
4.579174943999,wirelessHost[0],464,0,103736
4.579175083426,wirelessHost[1],464,0,53465.9
4.579175083426,wirelessHost[1],464,0,53465.9
4.579175391918,wirelessHost[2],464,0,20269
4.579175391918,wirelessHost[2],464,0,20269
4.679174943999,wirelessHost[0],464,0,103736
4.679174943999,wirelessHost[0],464,0,103736
4.679175083426,wirelessHost[1],464,0,53465.9
4.679175083426,wirelessHost[1],464,0,53465.9
4.679175391918,wirelessHost[2],464,0,20269
4.679175391918,wirelessHost[2],464,0,20269
4.779174943999,wirelessHost[0],464,0,103736
4.779174943999,wirelessHost[0],464,0,103736
4.779175083426,wirelessHost[1],464,0,53465.9
4.779175083426,wirelessHost[1],464,0,53465.9
4.779175391918,wirelessHost[2],464,0,20269
4.779175391918,wirelessHost[2],464,0,20269
4.879174943999,wirelessHost[0],464,0,103736
4.879174943999,wirelessHost[0],464,0,103736
4.879175083426,wirelessHost[1],464,0,53465.9
4.879175083426,wirelessHost[1],464,0,53465.9
4.879175391918,wirelessHost[2],464,0,20269
4.879175391918,wirelessHost[2],464,0,20269
4.979174943999,wirelessHost[0],464,0,103736
4.979174943999,wirelessHost[0],464,0,103736
4.979175083426,wirelessHost[1],464,0,53465.9
4.979175083426,wirelessHost[1],464,0,53465.9
4.979175391918,wirelessHost[2],464,0,20269
4.979175391918,wirelessHost[2],464,0,20269
5.001504354844,accessPoint,1312,1,1.40686
5.003812399326,wirelessHost[1],1312,0,81912.9
5.003812399326,wirelessHost[1],1312,0,81912.9
5.003812802763,accessPoint,1312,0,20269
5.003812802763,accessPoint,1312,0,20269
5.003813025109,wirelessHost[0],1312,0,12429.9
5.003813025109,wirelessHost[0],1312,0,12429.9
5.004127157607,wirelessHost[0],112,0,103736
5.004127157607,wirelessHost[0],112,0,103736
5.004127297034,wirelessHost[1],112,0,53465.9
5.004127297034,wirelessHost[1],112,0,53465.9
5.004127605526,wirelessHost[2],112,0,20269
5.004127605526,wirelessHost[2],112,0,20269
5.005721512451,accessPoint,1312,0,103736
5.005721512451,accessPoint,1312,0,103736
5.005721963411,wirelessHost[1],1312,0,20116.3
5.005721963411,wirelessHost[1],1312,0,20116.3
5.005722182716,wirelessHost[2],1312,0,12429.9
5.005722182716,wirelessHost[2],1312,0,12429.9
5.006035867295,wirelessHost[0],112,0,103736
5.006035867295,wirelessHost[0],112,0,103736
5.006036006722,wirelessHost[1],112,0,53465.9
5.006036006722,wirelessHost[1],112,0,53465.9
5.006036315214,wirelessHost[2],112,0,20269
5.006036315214,wirelessHost[2],112,0,20269
5.007730406048,wirelessHost[2],1312,0,81912.9
5.007730406048,wirelessHost[2],1312,0,81912.9
5.007730500993,accessPoint,1312,0,53465.9
5.007730500993,accessPoint,1312,0,53465.9
5.007730812526,wirelessHost[0],1312,0,20116.3
5.007730812526,wirelessHost[0],1312,0,20116.3
5.008044855837,wirelessHost[0],112,0,103736
5.008044855837,wirelessHost[0],112,0,103736
5.008044995264,wirelessHost[1],112,0,53465.9
5.008044995264,wirelessHost[1],112,0,53465.9
5.008045303756,wirelessHost[2],112,0,20269
5.008045303756,wirelessHost[2],112,0,20269
5.079174943999,wirelessHost[0],464,0,103736
5.079174943999,wirelessHost[0],464,0,103736
5.079175083426,wirelessHost[1],464,0,53465.9
5.079175083426,wirelessHost[1],464,0,53465.9
5.079175391918,wirelessHost[2],464,0,20269
5.079175391918,wirelessHost[2],464,0,20269
5.179174943999,wirelessHost[0],464,0,103736
5.179174943999,wirelessHost[0],464,0,103736
5.179175083426,wirelessHost[1],464,0,53465.9
5.179175083426,wirelessHost[1],464,0,53465.9
5.179175391918,wirelessHost[2],464,0,20269
5.179175391918,wirelessHost[2],464,0,20269
5.279174943999,wirelessHost[0],464,0,103736
5.279174943999,wirelessHost[0],464,0,103736
5.279175083426,wirelessHost[1],464,0,53465.9
5.279175083426,wirelessHost[1],464,0,53465.9
5.279175391918,wirelessHost[2],464,0,20269
5.279175391918,wirelessHost[2],464,0,20269
5.379174943999,wirelessHost[0],464,0,103736
5.379174943999,wirelessHost[0],464,0,103736
5.379175083426,wirelessHost[1],464,0,53465.9
5.379175083426,wirelessHost[1],464,0,53465.9
5.379175391918,wirelessHost[2],464,0,20269
5.379175391918,wirelessHost[2],464,0,20269
5.479174943999,wirelessHost[0],464,0,103736
5.479174943999,wirelessHost[0],464,0,103736
5.479175083426,wirelessHost[1],464,0,53465.9
5.479175083426,wirelessHost[1],464,0,53465.9
5.479175391918,wirelessHost[2],464,0,20269
5.479175391918,wirelessHost[2],464,0,20269
5.579174943999,wirelessHost[0],464,0,103736
5.579174943999,wirelessHost[0],464,0,103736
5.579175083426,wirelessHost[1],464,0,53465.9
5.579175083426,wirelessHost[1],464,0,53465.9
5.579175391918,wirelessHost[2],464,0,20269
5.579175391918,wirelessHost[2],464,0,20269
5.679174943999,wirelessHost[0],464,0,103736
5.679174943999,wirelessHost[0],464,0,103736
5.679175083426,wirelessHost[1],464,0,53465.9
5.679175083426,wirelessHost[1],464,0,53465.9
5.679175391918,wirelessHost[2],464,0,20269
5.679175391918,wirelessHost[2],464,0,20269
5.779174943999,wirelessHost[0],464,0,103736
5.779174943999,wirelessHost[0],464,0,103736
5.779175083426,wirelessHost[1],464,0,53465.9
5.779175083426,wirelessHost[1],464,0,53465.9
5.779175391918,wirelessHost[2],464,0,20269
5.779175391918,wirelessHost[2],464,0,20269
5.879174943999,wirelessHost[0],464,0,103736
5.879174943999,wirelessHost[0],464,0,103736
5.879175083426,wirelessHost[1],464,0,53465.9
5.879175083426,wirelessHost[1],464,0,53465.9
5.879175391918,wirelessHost[2],464,0,20269
5.879175391918,wirelessHost[2],464,0,20269
5.979174943999,wirelessHost[0],464,0,103736
5.979174943999,wirelessHost[0],464,0,103736
5.979175083426,wirelessHost[1],464,0,53465.9
5.979175083426,wirelessHost[1],464,0,53465.9
5.979175391918,wirelessHost[2],464,0,20269
5.979175391918,wirelessHost[2],464,0,20269
6.001504354844,accessPoint,1312,1,1.40686
6.003672399326,wirelessHost[1],1312,0,81912.9
6.003672399326,wirelessHost[1],1312,0,81912.9
6.003672802763,accessPoint,1312,0,20269
6.003672802763,accessPoint,1312,0,20269
6.003673025109,wirelessHost[0],1312,0,12429.9
6.003673025109,wirelessHost[0],1312,0,12429.9
6.003987157607,wirelessHost[0],112,0,103736
6.003987157607,wirelessHost[0],112,0,103736
6.003987297034,wirelessHost[1],112,0,53465.9
6.003987297034,wirelessHost[1],112,0,53465.9
6.003987605526,wirelessHost[2],112,0,20269
6.003987605526,wirelessHost[2],112,0,20269
6.00568169636,wirelessHost[2],1312,0,81912.9
6.00568169636,wirelessHost[2],1312,0,81912.9
6.005681791305,accessPoint,1312,0,53465.9
6.005681791305,accessPoint,1312,0,53465.9
6.005682102838,wirelessHost[0],1312,0,20116.3
6.005682102838,wirelessHost[0],1312,0,20116.3
6.005996146149,wirelessHost[0],112,0,103736
6.005996146149,wirelessHost[0],112,0,103736
6.005996285576,wirelessHost[1],112,0,53465.9
6.005996285576,wirelessHost[1],112,0,53465.9
6.005996594068,wirelessHost[2],112,0,20269
6.005996594068,wirelessHost[2],112,0,20269
6.007650500993,accessPoint,1312,0,103736
6.007650500993,accessPoint,1312,0,103736
6.007650951953,wirelessHost[1],1312,0,20116.3
6.007650951953,wirelessHost[1],1312,0,20116.3
6.007651171258,wirelessHost[2],1312,0,12429.9
6.007651171258,wirelessHost[2],1312,0,12429.9
6.007964855837,wirelessHost[0],112,0,103736
6.007964855837,wirelessHost[0],112,0,103736
6.007964995264,wirelessHost[1],112,0,53465.9
6.007964995264,wirelessHost[1],112,0,53465.9
6.007965303756,wirelessHost[2],112,0,20269
6.007965303756,wirelessHost[2],112,0,20269
6.079174943999,wirelessHost[0],464,0,103736
6.079174943999,wirelessHost[0],464,0,103736
6.079175083426,wirelessHost[1],464,0,53465.9
6.079175083426,wirelessHost[1],464,0,53465.9
6.079175391918,wirelessHost[2],464,0,20269
6.079175391918,wirelessHost[2],464,0,20269
6.179174943999,wirelessHost[0],464,0,103736
6.179174943999,wirelessHost[0],464,0,103736
6.179175083426,wirelessHost[1],464,0,53465.9
6.179175083426,wirelessHost[1],464,0,53465.9
6.179175391918,wirelessHost[2],464,0,20269
6.179175391918,wirelessHost[2],464,0,20269
6.279174943999,wirelessHost[0],464,0,103736
6.279174943999,wirelessHost[0],464,0,103736
6.279175083426,wirelessHost[1],464,0,53465.9
6.279175083426,wirelessHost[1],464,0,53465.9
6.279175391918,wirelessHost[2],464,0,20269
6.279175391918,wirelessHost[2],464,0,20269
6.379174943999,wirelessHost[0],464,0,103736
6.379174943999,wirelessHost[0],464,0,103736
6.379175083426,wirelessHost[1],464,0,53465.9
6.379175083426,wirelessHost[1],464,0,53465.9
6.379175391918,wirelessHost[2],464,0,20269
6.379175391918,wirelessHost[2],464,0,20269
6.479174943999,wirelessHost[0],464,0,103736
6.479174943999,wirelessHost[0],464,0,103736
6.479175083426,wirelessHost[1],464,0,53465.9
6.479175083426,wirelessHost[1],464,0,53465.9
6.479175391918,wirelessHost[2],464,0,20269
6.479175391918,wirelessHost[2],464,0,20269
6.579174943999,wirelessHost[0],464,0,103736
6.579174943999,wirelessHost[0],464,0,103736
6.579175083426,wirelessHost[1],464,0,53465.9
6.579175083426,wirelessHost[1],464,0,53465.9
6.579175391918,wirelessHost[2],464,0,20269
6.579175391918,wirelessHost[2],464,0,20269
6.679174943999,wirelessHost[0],464,0,103736
6.679174943999,wirelessHost[0],464,0,103736
6.679175083426,wirelessHost[1],464,0,53465.9
6.679175083426,wirelessHost[1],464,0,53465.9
6.679175391918,wirelessHost[2],464,0,20269
6.679175391918,wirelessHost[2],464,0,20269
6.779174943999,wirelessHost[0],464,0,103736
6.779174943999,wirelessHost[0],464,0,103736
6.779175083426,wirelessHost[1],464,0,53465.9
6.779175083426,wirelessHost[1],464,0,53465.9
6.779175391918,wirelessHost[2],464,0,20269
6.779175391918,wirelessHost[2],464,0,20269
6.879174943999,wirelessHost[0],464,0,103736
6.879174943999,wirelessHost[0],464,0,103736
6.879175083426,wirelessHost[1],464,0,53465.9
6.879175083426,wirelessHost[1],464,0,53465.9
6.879175391918,wirelessHost[2],464,0,20269
6.879175391918,wirelessHost[2],464,0,20269
6.979174943999,wirelessHost[0],464,0,103736
6.979174943999,wirelessHost[0],464,0,103736
6.979175083426,wirelessHost[1],464,0,53465.9
6.979175083426,wirelessHost[1],464,0,53465.9
6.979175391918,wirelessHost[2],464,0,20269
6.979175391918,wirelessHost[2],464,0,20269
7.001504354844,accessPoint,1312,1,1.40686
7.003872354844,accessPoint,1312,0.0232593,5.11774
7.003872354844,accessPoint,1312,0.0232593,5.11774
7.003872399326,wirelessHost[1],1312,0.17358,4.07177
7.003872399326,wirelessHost[1],1312,0.17358,4.07177
7.004186709688,wirelessHost[0],112,0,103736
7.004186709688,wirelessHost[0],112,0,103736
7.004186849115,wirelessHost[1],112,0,53465.9
7.004186849115,wirelessHost[1],112,0,53465.9
7.004187157607,wirelessHost[2],112,0,20269
7.004187157607,wirelessHost[2],112,0,20269
7.005821248441,wirelessHost[2],1312,0,81912.9
7.005821248441,wirelessHost[2],1312,0,81912.9
